r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
772.7912534133503,0.0,313.7604853604638,382.36254162855033,313.7604853604638,382.36254162855033,25341.38220283222,554.1502882416754,313.7604853604638,456.67017562911167,252.6343374478475,615.2764361542908,252.6343374478475,20000.0
759.491598898826,0.0,317.192959747489,381.984437401832,317.192959747489,381.984437401832,25401.696404581726,690.6835310667553,317.192959747489,458.0800273453799,270.3222320345828,737.5542587796601,270.3222320345828,20000.0
731.5512321676031,0.0,320.6203394894866,452.93124074418637,320.6203394894866,452.93124074418637,25359.696056515655,800.0972758144976,320.6203394894866,459.47266869607625,260.2125016022041,860.5051137017813,260.2125016022041,20000.0
748.7403849000332,0.0,324.0416089798704,384.5319324061044,324.0416089798704,384.5319324061044,25399.862900029715,854.7966313589422,324.0416089798704,460.8476870115125,252.74073787611314,926.0975024627012,252.74073787611314,20000.0
727.5164425355728,0.0,327.4557544226527,399.9273059893445,327.4557544226527,399.9273059893445,25399.99628215329,783.661955282894,327.4557544226527,462.2046748440866,273.85298967827146,837.2647200272754,273.85298967827146,20000.0
761.0562742433754,0.0,330.8617641328559,478.48658666975547,330.8617641328559,478.48658666975547,25351.704205594055,789.523086114628,330.8617641328559,463.5432300890177,261.7810233293731,858.6038269181124,261.7810233293731,20000.0
720.3069612036878,0.0,334.25862883629543,402.2984214522112,334.25862883629543,402.2984214522112,25335.454116509234,1066.4636904837407,334.25862883629543,464.86295610349805,276.36378640195085,1124.3585329180864,276.36378640195085,20000.0
748.8977748825743,0.0,337.6453419686486,449.8023069190002,337.6453419686486,449.8023069190002,25296.90424250416,789.8930010648305,337.6453419686486,466.16346182422774,268.51253995381524,859.0258030796648,268.51253995381524,20000.0
725.4857662508034,0.0,341.02089997372354,408.2844382841334,341.02089997372354,408.2844382841334,25273.084670497105,803.760194482781,341.02089997372354,467.4443618832945,273.150927662705,871.6301667938012,273.150927662705,20000.0
689.5886703877735,0.0,344.3843026008327,491.45671001712714,344.3843026008327,491.45671001712714,25126.83232826692,736.3162446081408,344.3843026008327,468.70527672236665,283.26007282547505,797.4404743834983,283.26007282547505,20000.0
710.3746167501936,0.0,347.73455320118984,448.01685503067426,347.73455320118984,448.01685503067426,25041.455536785248,744.14404776882,347.73455320118984,469.9458327051646,270.1129765159817,821.7656244540296,270.1129765159817,20000.0
718.9253274290701,0.0,351.0706590232371,437.78100119189867,351.0706590232371,437.78100119189867,24971.529203999184,878.1402852301085,351.0706590232371,471.1656622281773,268.0941989309836,961.1167453223609,268.0941989309836,20000.0
690.4426595497757,0.0,354.3916315068207,493.6867196577471,354.3916315068207,493.6867196577471,24813.89351238439,628.681948352523,354.3916315068207,472.3644038295912,282.4351106893283,700.6384691700165,282.4351106893283,20000.0
703.1414591777854,0.0,357.69648657612163,484.5714971032336,357.69648657612163,484.5714971032336,24674.76698788282,756.6843929698613,357.69648657612163,473.54170229639846,273.2001391945286,841.1807403514531,273.2001391945286,20000.0
710.9541055662435,0.0,360.9842449312576,506.7169444502075,360.9842449312576,506.7169444502075,24518.019904067598,717.9155715940701,360.9842449312576,474.6972087696554,280.71185430239507,798.1879622229312,280.71185430239507,20000.0
711.1117462165314,0.0,364.25393233847257,475.5831007749124,364.25393233847257,475.5831007749124,24389.294617170744,858.1259814191362,364.25393233847257,475.8305808478562,277.0457054774528,945.3342082801555,277.0457054774528,20000.0
730.6803213437095,0.0,367.5045799188225,498.9482993525813,367.5045799188225,498.9482993525813,24253.52205924305,766.1390234261995,367.5045799188225,476.9414826883937,284.40915080855166,849.2344525364704,284.40915080855166,20000.0
662.950565432344,0.0,370.7352244352741,462.9913693250949,370.7352244352741,462.9913693250949,24082.746030915023,662.3544305781242,370.7352244352741,478.0295851070774,293.360494330975,739.7291606824225,293.360494330975,20000.0
700.5939277104674,0.0,373.94490857813435,502.56104009709895,373.94490857813435,502.56104009709895,23906.834009950257,568.8726933132147,373.94490857813435,479.0945656756777,265.8403036449628,676.9772982463875,265.8403036449628,20000.0
670.5609250325587,0.0,377.13268124872104,563.43656915898,377.13268124872104,563.43656915898,23636.825684575113,908.0468749099338,377.13268124872104,480.13610881746763,296.3356724823887,988.8438836762657,296.3356724823887,20000.0
643.8767591925897,0.0,380.29759784119443,503.09843880950865,380.29759784119443,503.09843880950865,23397.306407117,626.4272234904612,380.29759784119443,481.153905900736,287.7182836771037,719.0065376545522,287.7182836771037,20000.0
703.7823494376244,0.0,383.4387205224631,555.1901740618888,383.4387205224631,555.1901740618888,23162.459861970274,630.3725488146156,383.4387205224631,482.1476553302413,288.61760947098827,725.19365986609,288.61760947098827,20000.0
669.4834962565737,0.0,386.5551185100859,487.9802533805898,386.5551185100859,487.9802533805898,22957.407986336173,884.0692333969521,386.5551185100859,483.1170626365807,281.1027929332372,989.5215589738024,281.1027929332372,20000.0
663.3162020527865,0.0,389.645868348082,541.426915803384,389.645868348082,541.426915803384,22689.651404237495,744.4073203469342,389.645868348082,484.06184056344773,273.60634334508154,860.4468453499348,273.60634334508154,20000.0
650.1944009032069,0.0,392.71005418056995,556.0759611811575,392.71005418056995,556.0759611811575,22391.059789778974,666.3809514408338,392.71005418056995,484.98170915275267,274.6153948444178,784.4756107769879,274.6153948444178,20000.0
648.7634052642167,0.0,395.74676802315736,530.436157563195,395.74676802315736,530.436157563195,22113.64026945684,659.263145605029,395.74676802315736,485.87639582758027,298.34934730342763,756.66056632476,298.34934730342763,20000.0
659.0591672997671,0.0,398.75511003199534,584.5288585614317,398.75511003199534,584.5288585614317,21789.415468163177,677.3521071987295,398.75511003199534,486.74563547295963,295.77089894249656,780.3363182882289,295.77089894249656,20000.0
638.1424381948021,0.0,401.7341887704207,539.1147292369463,401.7341887704207,539.1147292369463,21486.708988350612,849.1223485799221,401.7341887704207,487.5891705144242,296.7391874008089,954.1173499495346,296.7391874008089,20000.0
619.8462692788136,0.0,404.68312147310974,606.986541133165,404.68312147310974,606.986541133165,21094.885595023152,506.2901270529836,404.68312147310974,488.40675099433633,288.8315267734488,622.1417217526453,288.8315267734488,20000.0
644.3229705625571,0.0,407.6010343076596,510.53484954722626,407.6010343076596,510.53484954722626,20821.072681730824,917.4130470123324,407.6010343076596,489.19813464595484,301.7104389158069,1023.3036424041862,301.7104389158069,20000.0
655.7467354654922,0.0,410.48706263352375,578.5313438833421,410.48706263352375,578.5313438833421,20487.80101067945,642.6631120496561,410.48706263352375,489.96308696522425,308.3377565812799,744.8124181019007,308.3377565812799,20000.0
683.5391911384877,0.0,413.3403512582233,558.0412988944007,413.3403512582233,558.0412988944007,20199.958551665313,727.769133717563,413.3403512582233,490.7013812802635,290.2455312309515,850.8639537448345,290.2455312309515,20000.0
644.6330126157991,0.0,416.16005469075986,574.9570252616828,416.16005469075986,574.9570252616828,19853.474484328668,689.2628439281565,416.16005469075986,491.41279881853336,311.86351679249356,793.559381826422,311.86351679249356,20000.0
622.268494397533,0.0,418.9453373921525,575.975473172589,418.9453373921525,575.975473172589,19480.82216816146,921.7498704801466,418.9453373921525,492.0971287716634,286.2611808107134,1054.4340270615862,286.2611808107134,20000.0
610.8647782708089,0.0,421.695374023025,590.4651516307845,421.695374023025,590.4651516307845,19079.52642077846,714.7248241061023,421.695374023025,492.7541683579196,315.6314663493755,820.7887317797515,315.6314663493755,20000.0
631.7061635980465,0.0,424.4093496881732,578.7563710464588,424.4093496881732,578.7563710464588,18708.066863641874,814.587609924099,424.4093496881732,493.3837228822925,330.1007632102857,908.8961964019875,330.1007632102857,20000.0
578.4025134002575,0.0,427.0864601780354,591.104251148048,427.0864601780354,591.104251148048,18268.278665716047,812.6854662324781,427.0864601780354,493.9856057941895,342.4117744279677,897.360151982545,342.4117744279677,20000.0
628.617992067576,0.0,429.7259122069961,556.1698767802775,429.7259122069961,556.1698767802775,17911.00086879635,858.7999195150935,429.7259122069961,494.5596387427142,297.8189885920241,990.7068431300652,297.8189885920241,20000.0
597.5996421840831,0.0,432.3269236484554,656.7039599369774,432.3269236484554,656.7039599369774,17419.569627394998,693.1067406727167,432.3269236484554,495.10565162951536,324.44302210781666,800.990642213355,324.44302210781666,20000.0
583.5703886858938,0.0,434.888723766589,575.463131938097,434.888723766589,575.463131938097,16992.788160376207,744.6574507611894,434.888723766589,495.62348265919053,334.3601599579967,845.1860145697835,334.3601599579967,20000.0
562.4007723774968,0.0,437.4105534447333,638.076346453877,437.4105534447333,638.076346453877,16479.702032855093,757.6536657645923,437.4105534447333,496.11297838723004,306.8902066039032,888.1740126054235,306.8902066039032,20000.0
575.3449649102844,0.0,439.8916654103292,648.3547930381269,439.8916654103292,648.3547930381269,15966.800539316922,776.5139848202878,439.8916654103292,496.5739937654854,349.95483354059746,866.4508166900179,349.95483354059746,20000.0
588.4546174285481,0.0,442.33132445635465,623.2454589053164,442.33132445635465,623.2454589053164,15489.6783733838,657.4902069701453,442.33132445635465,497.0063921851507,336.1436290505718,763.6779023759264,336.1436290505718,20000.0
590.7993664238239,0.0,444.7288076591824,658.9257959085944,444.7288076591824,658.9257959085944,14976.823136239847,696.6711030901765,444.7288076591824,497.410045517242,323.18617947677944,818.2137312725799,323.18617947677944,20000.0
556.2412398568996,0.0,447.0834045927969,679.4577669209715,447.0834045927969,679.4577669209715,14406.523204582978,781.8392825453516,447.0834045927969,497.78483415056564,328.6906069317261,900.2320802064229,328.6906069317261,20000.0
551.9910759285639,0.0,449.3944175393108,581.7441434542624,449.3944175393108,581.7441434542624,13927.375719517968,712.9494101234545,449.3944175393108,498.13064702716093,301.3188740166018,861.0249536461649,301.3188740166018,20000.0
553.6023376202378,0.0,451.6611616957124,665.7706789860391,451.6611616957124,665.7706789860391,13363.546216456454,836.7153563067087,451.6611616957124,498.4473816752092,331.5302001580196,956.8463178444022,331.5302001580196,20000.0
539.1136779075634,0.0,453.8829653767874,617.441559299029,453.8829653767874,617.441559299029,12831.3353696882,706.8645122245182,453.8829653767874,498.7349442393986,334.3414223231028,826.4060552782009,334.3414223231028,20000.0
551.5413093106479,0.0,456.0591702141549,661.6858499182795,456.0591702141549,661.6858499182795,12265.131658866414,749.1010849120742,456.0591702141549,498.9932495087353,334.00328506211457,871.1569700641132,334.00328506211457,20000.0
531.2452011970381,0.0,458.1891313513554,673.0150513598732,458.1891313513554,673.0150513598732,11665.172677352224,622.75439259412,458.1891313513554,499.22222094179324,327.37573181421664,753.5677921312572,327.37573181421664,20000.0
543.8142055998775,0.0,460.2722176349352,619.7614166757174,460.2722176349352,619.7614166757174,11128.953248641448,724.7521357299996,460.2722176349352,499.42179068939515,333.6762754499285,851.3480779150065,333.6762754499285,20000.0
478.6012627590317,0.0,462.307811801472,697.0236416923774,462.307811801472,697.0236416923774,10448.22305790663,543.7924819604158,462.307811801472,499.5918996147179,349.23881090998685,656.8614828519007,349.23881090998685,20000.0
506.601561746436,0.0,464.29531066048264,669.0867427407143,464.29531066048264,669.0867427407143,9821.44256625187,742.6077579626236,464.29531066048264,499.7324973108156,341.63978264586706,865.2632859772388,341.63978264586706,20000.0
496.943851271027,0.0,466.2341252731615,641.8486017993871,466.2341252731615,641.8486017993871,9210.303690450348,725.8387758882004,466.2341252731615,499.84354211555643,341.7414808012745,850.3314203600867,341.7414808012745,20000.0
499.86283350553697,0.0,468.12368112689546,669.470891128747,468.12368112689546,669.470891128747,8572.571951700242,689.8750890058673,468.12368112689546,499.92500112396834,343.68490619697894,814.313863935783,343.68490619697894,20000.0
484.9823630997815,0.0,469.96341830550534,698.086032553752,469.96341830550534,698.086032553752,7889.504863940766,692.3684225370707,469.96341830550534,499.97685019798905,355.91774475260974,806.4140960899679,355.91774475260974,20000.0
500.35230972656615,0.0,471.75279165516054,657.4334112570299,471.75279165516054,657.4334112570299,7260.670970755142,617.0980411131994,471.75279165516054,499.99907397361903,356.58810364941024,732.2627291189478,356.58810364941024,20000.0
478.1652492176555,0.0,473.49127094591927,672.7683015913764,473.49127094591927,672.7683015913764,6592.576647435501,598.7056033959177,473.49127094591927,499.9916658654738,329.7079058218958,742.4889685199423,329.7079058218958,20000.0
502.9937547697333,0.0,475.1783410288484,703.7269576505469,475.1783410288484,703.7269576505469,5916.665103525839,564.9123486284533,475.1783410288484,499.9546280687357,353.8787372262899,686.2119524310112,353.8787372262899,20000.0
498.1325926169929,0.0,476.81350198867267,727.6292010340148,476.81350198867267,727.6292010340148,5210.354993120145,735.5515309899871,476.81350198867267,499.88797155850335,362.82915089908647,849.5358820795743,362.82915089908647,20000.0
477.7904535978526,0.0,478.3962692919096,726.241689800732,478.3962692919096,726.241689800732,4483.507487625356,638.1512400315918,478.3962692919096,499.7917160865392,339.30136026882184,777.2461490546805,339.30136026882184,20000.0
478.4981824109424,0.0,479.9261739304485,737.9971790623493,479.9261739304485,737.9971790623493,3744.0823170435,614.6304774472999,479.9261739304485,499.665890175417,371.2149198297184,723.3417315480299,371.2149198297184,20000.0
494.79974072253157,0.0,481.402762560527,756.6134271700719,481.402762560527,756.6134271700719,3000.865868035433,755.4360958476517,481.402762560527,499.5105311100698,355.5532654132761,881.2855929949029,355.5532654132761,20000.0
469.94290375299215,0.0,482.8255976370667,769.4841455775372,482.8255976370667,769.4841455775372,2218.4990285738213,715.3434777184011,482.8255976370667,499.3256849267415,353.9655041545618,844.2035712009052,353.9655041545618,20000.0
480.93164127687714,0.0,484.1942575433268,745.8951289581636,484.1942575433268,745.8951289581636,1469.341283349208,633.2115262774926,484.1942575433268,499.11140639934547,363.8467809879401,753.5590028328779,363.8467809879401,20000.0
458.64201186173494,0.0,485.50833671583916,728.7544057569387,485.50833671583916,728.7544057569387,713.720552738165,629.6946295593896,485.50833671583916,498.86775902323404,355.6030095640819,759.5999567111479,355.6030095640819,20000.0
466.15667908122634,0.0,486.767445764585,762.5294874543057,486.767445764585,693.1097860548064,0.0,594.8563870020963,486.767445764585,498.5948149963831,369.23266715995027,712.391165606731,369.23266715995027,20000.0
431.03233190652355,0.0,487.971211588379,723.1406414084292,431.0323319065235,0.0,0.0,640.2162331863608,431.0323319065235,498.2926551979983,370.98325480813776,700.2653102847473,370.98325480813776,20000.0
409.3627644764012,0.0,489.11927748542837,718.9328133498832,409.36276447640114,0.0,0.0,704.6717193545483,409.36276447640114,497.961369164549,359.90144382162237,754.1330400093275,359.90144382162237,20000.0
427.7941408365737,0.0,490.2113032590307,732.2504414634197,427.7941408365737,0.0,0.0,636.3918423612954,427.7941408365737,497.60105506323686,364.58756657057984,699.5984166272888,364.58756657057984,20000.0
432.8492584085573,0.0,491.24696531838106,730.2615529643658,432.8492584085574,0.0,0.0,654.180493007618,432.8492584085574,497.2118196629062,347.92476663594226,739.1049847802324,347.92476663594226,20000.0
452.2953640125249,0.0,492.2259567744601,807.2471919968397,452.29536401252494,0.0,0.0,721.8508587089989,452.29536401252494,496.7937783024065,367.9476882904022,806.1985344311217,367.9476882904022,20000.0
398.38810441195443,0.0,493.14798753097085,720.0209723860944,398.38810441195443,0.0,0.0,791.4114818246939,398.38810441195443,496.3470548564149,375.0393820973586,814.7602041392895,375.0393820973586,20000.0
407.7532964104077,0.0,494.01278437030135,806.2306048934154,407.75329641040764,0.0,0.0,691.8647799937755,407.75329641040764,495.8717816987297,381.3677330417074,718.2503433624767,381.3677330417074,20000.0
423.58637057750377,0.0,494.82009103448405,763.4796814791223,423.5863705775037,0.0,0.0,597.2597196439457,423.5863705775037,495.36809966304463,376.43135007268404,644.4147401487662,376.43135007268404,20000.0
396.87952984725274,0.0,495.5696683011313,797.269051999187,396.8795298472528,0.0,0.0,575.0205734055797,396.8795298472528,494.8361580012172,382.80299268939933,589.0971105634346,382.80299268939933,20000.0
373.7207949808924,0.0,496.26129405432187,779.4440053182616,373.7207949808924,0.0,0.0,622.2660787008867,373.7207949808924,494.2761143390421,374.5559384295353,621.4309352522437,374.5559384295353,20000.0
333.36077524918426,0.0,496.89476335041843,797.5071333289274,333.36077524918426,0.0,0.0,727.3837484804724,333.36077524918426,493.68813462954324,366.0738625689275,694.670661160728,366.0738625689275,20000.0
384.755453480685,0.0,497.4698884787972,769.7613646380972,384.755453480685,0.0,0.0,701.1472709212302,384.755453480685,493.07239310379794,379.49761822575834,706.4051061761571,379.49761822575834,20000.0
405.06522737091814,0.0,497.9864990174706,786.5719779916526,405.06522737091814,0.0,0.0,542.2923580368624,405.06522737091814,492.4290722193094,380.14334842480434,567.2142369829764,380.14334842480434,20000.0
406.95173288086875,0.0,498.4444418835864,807.4139901046618,406.95173288086875,0.0,0.0,781.2078375643814,406.95173288086875,491.75836260593945,388.89837821314416,799.2611922321057,388.89837821314416,20000.0
368.2715138832035,0.0,498.8435813787903,799.4774934390977,368.2715138832035,0.0,0.0,625.1948118558968,368.2715138832035,491.0604630094217,384.3489534296667,609.1173723094339,384.3489534296667,20000.0
381.2084626835877,0.0,499.18379922943575,831.0437273991915,381.20846268358775,0.0,0.0,540.4999209555461,381.20846268358775,490.3355802324685,388.89950712100165,532.8088765181336,388.89950712100165,20000.0
412.8419211185315,0.0,499.4649946216311,836.8850700920191,412.8419211185315,0.0,0.0,349.2826742922911,412.8419211185315,489.58392907349094,401.08783551113834,489.58392907349094,401.08783551113834,19871.452830826194
375.15392155319574,0.0,499.68708423111286,858.2341458620256,375.1539215531958,0.0,0.0,673.661944160398,375.1539215531958,488.8057322629494,376.4144403790384,543.8542561607493,376.4144403790384,20000.0
358.25444591341994,0.0,499.8500022479367,797.0940259424397,358.25444591342,0.0,0.0,588.2457026700955,358.25444591342,488.00122039735356,379.06953841156974,567.4306101719455,379.06953841156974,20000.0
380.34810878097323,0.0,499.95370039597816,768.2107872579465,380.3481087809733,0.0,0.0,585.1070483510388,380.3481087809733,487.17063187093225,393.4220233759767,572.033133756034,393.4220233759767,20000.0
345.51060818738654,0.0,499.99814794723807,801.4364184725025,345.51060818738654,0.0,0.0,516.3075276649628,345.51060818738654,486.31421280499126,380.8417042761219,486.31421280499126,380.8417042761219,19994.662218771235
370.34343281115144,0.0,499.9833317309476,812.8527351791369,370.3434328111515,0.0,0.0,678.7479567989585,370.3434328111515,485.43221697498274,378.75626637855726,664.9973420027889,378.75626637855726,20000.0
308.49123312198236,0.0,499.90925613747146,809.6978150342212,308.49123312198236,0.0,0.0,690.430885629679,308.49123312198236,484.5249057353064,375.0942689021838,623.8278498494763,375.0942689021838,20000.0
310.4168589095182,0.0,499.7759431170067,854.2561295830754,310.41685890951817,0.0,0.0,581.648957188498,310.41685890951817,483.5925479418638,382.5046516351742,509.5611644628425,382.5046516351742,20000.0
352.2686780576286,0.0,499.58343217307845,868.7920836153204,352.2686780576287,0.0,0.0,575.8902416939106,352.2686780576287,482.6354198723911,406.1568049236071,522.002114827932,406.1568049236071,20000.0
358.1968840939707,0.0,499.33178035083404,847.5479343642262,358.19688409397065,0.0,0.0,599.7476254694125,358.19688409397065,481.6538051445917,391.23590619070796,566.7086033726757,391.23590619070796,20000.0
332.5767593662127,0.0,499.0210622201395,870.6550677993354,332.5767593662127,0.0,0.0,672.4420191138117,332.5767593662127,480.64799463209454,401.0355173697883,603.983261110236,401.0355173697883,20000.0
337.7101836814018,0.0,498.6513698534829,818.214045490724,337.7101836814018,0.0,0.0,640.1348985070863,337.7101836814018,479.6182863782617,412.22025151060586,565.6248306778818,412.22025151060586,20000.0
335.5620641731665,0.0,498.222812798691,847.3260029672075,335.56206417316656,0.0,0.0,704.3456720278754,335.56206417316656,478.5649855078715,389.6932015097963,650.2145346912454,389.6932015097963,20000.0
316.5145626381909,0.0,497.7355180464681,855.1142879392845,316.514562638191,0.0,0.0,711.53376461108,316.514562638191,477.48840413670416,416.56310991244885,611.4852173368237,416.56310991244885,20000.0
322.3561262722296,0.0,497.18962999276613,916.7728135153667,322.3561262722297,0.0,0.0,538.4404740611967,322.3561262722297,476.38886127905437,370.98784003441665,489.8087602990091,370.98784003441665,20000.0
294.2440087938438,0.0,496.58531039599654,842.5740280227136,294.2440087938437,0.0,0.0,565.8829043227795,294.2440087938437,475.2666827532009,392.09863568492574,475.2666827532009,392.09863568492574,19992.761594678497
289.56336187934744,0.0,495.922738329098,886.0381168186975,289.5633618793473,0.0,0.0,576.722131729425,289.5633618793473,474.1222010848596,384.84299155503555,474.20409673223367,384.84299155503555,20000.0
302.4526202100674,0.0,495.2021101264737,877.4154281620088,302.45262021006727,0.0,0.0,592.1924522213943,302.45262021006727,472.9557554086489,404.9341995177963,489.71087291366644,404.9341995177963,20000.0
291.0195404613859,0.0,494.42363932581236,867.3484935308226,291.019540461386,0.0,0.0,683.69924776054,291.019540461386,471.76769136759634,393.64901491222594,581.0697733096999,393.64901491222594,20000.0
286.0829411013682,0.0,493.58755660481296,910.907387975854,286.08294110136814,0.0,0.0,603.4297905658021,286.08294110136814,470.5583610107179,396.49075337955895,493.02197828761297,396.49075337955895,20000.0
298.48978038943284,0.0,492.6941097128298,882.2629761671361,298.4897803894328,0.0,0.0,350.03136538952504,298.4897803894328,469.3281226886979,386.4859018714487,469.3281226886979,386.4859018714487,19792.707121218813
272.0270576450242,0.0,491.7435633974594,870.5989506443141,272.0270576450241,0.0,0.0,457.331260557802,272.0270576450241,468.07734094770177,374.7939399361054,468.07734094770177,374.7939399361054,19679.194158537834
271.01099248716076,0.0,490.73619932608926,858.9673619767294,271.0109924871607,0.0,0.0,418.81577039205337,271.0109924871607,466.8063864213534,390.6578063437142,466.8063864213534,390.6578063437142,19511.55672865198
263.4476490054545,0.0,489.6723160024344,857.4627086906581,263.44764900545454,0.0,0.0,432.81710530932,263.44764900545454,465.5156357209086,394.75347169933247,465.5156357209086,394.75347169933247,19347.552375546515
270.0291639740314,0.0,488.55222867808425,863.4168316652066,270.02916397403135,0.0,0.0,474.46055666078587,270.02916397403135,464.2054713236565,376.246152678248,464.2054713236565,376.246152678248,19251.59047217943
253.80387008616168,0.0,487.3762692590864,892.7667055089053,253.80387008616157,0.0,0.0,525.7542142554137,253.80387008616157,462.8762814595835,407.5712555210042,462.8762814595835,407.5712555210042,19160.701019540415
246.62777546994693,0.0,486.1447862075959,858.7583659223613,246.62777546994693,0.0,0.0,574.5974239225397,246.62777546994693,461.52845999633286,408.9570738075008,461.52845999633286,408.9570738075008,19111.440685129066
262.85517067078246,0.0,484.85814443861875,906.3384916184979,262.8551706707824,0.0,0.0,420.6045194218269,262.8551706707824,460.1624063224924,410.86579325874874,460.1624063224924,410.86579325874874,18923.872175640434
244.18146952217472,0.0,483.5167252118789,894.3382962486521,244.18146952217478,0.0,0.0,582.9757939257315,244.18146952217478,458.7785252292475,400.5247628640854,458.7785252292475,400.5247628640854,18891.726150995008
232.01000965677528,0.0,482.1209260188434,863.3549951565424,232.0100096567753,0.0,0.0,526.4259068747075,232.0100096567753,457.3772267904326,408.1416737003246,457.3772267904326,408.1416737003246,18784.643167035734
247.73043508121316,0.0,480.671160464937,877.5253428357124,247.73043508121316,0.0,0.0,418.98104416718445,247.73043508121316,455.9589262410178,392.04358099437917,455.9589262410178,392.04358099437917,18603.352139048733
243.77181629850404,0.0,479.16785814698187,928.7442770447907,243.77181629850395,0.0,0.0,585.0517733678519,243.77181629850395,454.52404385406527,408.22177651831333,454.52404385406527,408.22177651831333,18569.42990834271
238.11458969135498,0.0,477.6114645258988,906.7018566992125,238.11458969135504,0.0,0.0,316.23408092338707,238.11458969135504,453.0730048161934,410.6593166734121,453.0730048161934,410.6593166734121,18260.046257467846
256.36765718728924,0.0,476.0024407947072,862.8138144114399,256.36765718728924,0.0,0.0,557.0852700555931,256.36765718728924,451.6062391015854,385.1150908399079,451.6062391015854,385.1150908399079,18236.777854769236
226.9427103962944,0.0,474.3412637418645,896.4789133707086,226.94271039629427,0.0,0.0,474.8690915089791,226.94271039629427,450.1241813445777,409.84982802690877,450.1241813445777,409.84982802690877,18078.615647303024
259.02232942952537,0.0,472.62842560998246,920.5038322217512,259.0223294295254,0.0,0.0,347.55024045629506,259.0223294295254,448.6272707108691,400.29624935926734,448.6272707108691,400.29624935926734,17836.26469711871
278.9395143300798,0.0,470.8644339499655,909.3984410136051,278.9395143300799,0.0,0.0,425.1931035224537,278.9395143300799,447.1159507673865,389.31458823029135,447.1159507673865,389.31458823029135,17703.966775973564
223.69768102157036,0.0,469.0498114706128,942.2570949509089,223.69768102157036,0.0,0.0,552.3220801974581,223.69768102157036,445.59066935084604,422.54343830527836,445.59066935084604,422.54343830527836,17611.85242953647
240.05419842971818,0.0,467.18509588372757,930.1260042686827,240.05419842971827,0.0,0.0,414.5518523814566,240.05419842971827,444.05187843504973,425.56668604625486,444.05187843504973,425.56668604625486,17396.83991586634
231.45564985204672,0.0,465.27083974478217,938.2927942936475,231.4556498520467,0.0,0.0,677.6844271459906,231.4556498520467,442.5000339969555,410.2346997202829,442.5000339969555,410.2346997202829,17453.24525914714
254.9087833053588,0.0,463.30761028918334,879.51901333455,254.90878330535872,0.0,0.0,550.1273316431173,254.90878330535872,440.9355958815623,403.93889154009725,440.9355958815623,403.93889154009725,17413.406886673958
238.267064615306,0.0,461.29598926418913,922.4011460137364,238.26706461530597,0.0,0.0,504.25305965839425,238.26706461530597,439.35902766564686,396.4342077114973,439.35902766564686,396.4342077114973,17320.133775570514
238.7196591607018,0.0,459.2365727565234,915.5779845722091,238.7196591607019,0.0,0.0,407.4277337175579,238.7196591607019,437.7707965203966,399.25917055913146,437.7707965203966,399.25917055913146,17129.251201369247
186.20358104784052,0.0,457.12997101574297,915.8857465760167,186.20358104784043,0.0,0.0,375.7537683188767,186.20358104784043,436.1713730729769,401.01101291660495,436.1713730729769,401.01101291660495,16854.02616474638
213.74768416997463,0.0,454.9768082734083,854.3567389309343,213.7476841699746,0.0,0.0,286.8618745570691,213.7476841699746,434.56123126707354,405.27494657605763,434.56123126707354,405.27494657605763,16514.799545630292
217.84319731409494,0.0,452.77772255810874,851.8053006088679,217.84319731409494,0.0,0.0,410.3356423363526,217.84319731409494,432.9408482224531,395.80725257619065,432.9408482224531,395.80725257619065,16314.230284482097
212.77093927560173,0.0,450.53336550640176,850.3497997828889,212.77093927560168,0.0,0.0,364.7518992295782,212.77093927560168,431.3107040935828,389.1803478028093,431.3107040935828,389.1803478028093,16071.262071090885
184.20413195173677,0.0,448.2444021697193,886.8969850136207,184.20413195173688,0.0,0.0,458.9438199390876,184.20413195173688,429.6712819273492,408.79535674370555,429.6712819273492,408.79535674370555,15875.943384310654
250.3052738834283,0.0,445.91151081729777,865.6965402886682,250.30527388342819,0.0,0.0,455.493861081953,250.30527388342819,428.02306751992165,395.9814297921695,428.02306751992165,395.9814297921695,15757.738021963945
204.27437741571646,0.0,443.5353827351927,902.5805935906283,204.27437741571646,0.0,0.0,573.6520107148931,204.27437741571646,426.36654927280085,387.8365422336481,426.36654927280085,387.8365422336481,15721.461318588106
208.6586100016667,0.0,441.11672202143575,858.5043418583725,208.65861000166672,0.0,0.0,543.5345248102677,208.65861000166672,424.70221804809375,405.1101228143631,424.70221804809375,405.1101228143631,15643.842112537584
213.51960327544884,0.0,438.65624537739575,879.8546556187606,213.51960327544884,0.0,0.0,456.169199411757,213.51960327544884,423.03056702306145,390.6497201428222,423.03056702306145,390.6497201428222,15499.850628058906
204.38621519617584,0.0,436.15468189540354,930.769574018972,204.38621519617584,0.0,0.0,542.4230227974925,204.38621519617584,421.3520915439797,398.6456562238833,421.3520915439797,398.6456562238833,15426.662118284712
181.84453185205825,0.0,433.6127728427068,892.8939840385984,181.84453185205814,0.0,0.0,590.5405627991679,181.84453185205814,419.6672889793578,384.26290836381816,419.6672889793578,384.26290836381816,15395.117015592763
