r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
224.1134694556924,0.0,400.2483626891552,856.1843953273798,224.11346945569244,0.0,0.0,421.54160289826046,224.11346945569244,399.1393003111315,396.20518600132317,399.1393003111315,396.20518600132317,14076.21543914746
206.0178489928749,0.0,397.2545414217382,886.2842658690003,206.0178489928748,0.0,0.0,543.8553052095608,206.0178489928748,397.41815597728703,379.72528141347624,397.41815597728703,379.72528141347624,14048.945155959133
206.47608800708457,0.0,394.23190153477304,859.7917866223376,206.47608800708457,0.0,0.0,306.73641369149965,206.47608800708457,395.6977766995474,379.913432302938,395.6977766995474,379.913432302938,13786.546448655232
225.95471117268258,0.0,391.18133870169214,916.742415012728,225.9547111726826,0.0,0.0,630.8659583887325,225.9547111726826,393.9786722634208,375.3395202599942,393.9786722634208,375.3395202599942,13874.048925693232
213.21264646539365,0.0,388.10375687009946,910.3837960683499,213.21264646539373,0.0,0.0,702.6249115259468,213.21264646539373,392.26135207665385,371.36381283616714,392.26135207665385,371.36381283616714,14026.261318771752
159.54887530874544,0.0,385.0000679939114,874.4158458203062,159.54887530874538,0.0,0.0,550.3958710132737,159.54887530874538,390.5463250182803,365.97726625703626,390.5463250182803,365.97726625703626,13979.682473818455
181.32424081957305,0.0,381.87119176312495,807.358020251212,181.32424081957305,0.0,0.0,395.22226346659664,181.32424081957305,388.8340992878308,376.0649795639252,388.8340992878308,376.0649795639252,13791.329899252869
205.83429956254292,0.0,378.7180553312935,889.27253379879,205.83429956254292,0.0,0.0,482.87257461207065,205.83429956254292,387.12518225474224,389.57872195659166,387.12518225474224,389.57872195659166,13703.332869216149
197.25050668380507,0.0,375.5415930407932,889.9623239329087,197.25050668380499,0.0,0.0,384.0905918681823,197.25050668380499,385.42008030801287,383.0539206955409,385.42008030801287,383.0539206955409,13516.199966764581
162.3091668407292,0.0,372.3427461459538,872.5695610186357,162.30916684072918,0.0,0.0,243.47511579359383,162.30916684072918,383.7192987061484,376.2062341949302,383.7192987061484,376.2062341949302,13162.058716497826
157.37692461968504,0.0,369.1224625341471,920.8104645154109,157.37692461968504,0.0,0.0,361.8958989701513,157.37692461968504,382.0233414274439,383.37285215383315,382.0233414274439,383.37285215383315,12915.935346506385
192.14094032355464,0.0,365.88169644490654,817.0379020568859,192.14094032355467,0.0,0.0,337.0052197702852,192.14094032355467,380.33271102064253,382.43588317611295,380.33271102064253,382.43588317611295,12682.31291240347
213.3530140122141,0.0,362.6214081871659,896.5125179804522,213.35301401221398,0.0,0.0,405.04494481167103,213.35301401221398,378.6479084560206,386.2665939694913,378.6479084560206,386.2665939694913,12535.796368801843
229.56462872994877,0.0,359.3425638546988,864.2455966983825,229.56462872994882,0.0,0.0,476.46607261225506,229.56462872994882,376.96943297693906,365.2187275826017,376.96943297693906,365.2187275826017,12499.638909584506
198.85294161644177,0.0,356.0461350398434,840.1168172897404,198.85294161644174,0.0,0.0,483.1624491945564,198.85294161644174,375.29778195190676,372.498285787521,375.29778195190676,372.498285787521,12433.858232656077
226.84512262417906,0.0,352.7330985456017,897.4096154520353,226.8451226241791,0.0,0.0,369.29233074280774,226.8451226241791,373.63345072719966,396.331713833935,373.63345072719966,396.331713833935,12260.03052146193
201.65549269489097,0.0,349.4044360961875,788.7680020023424,201.655492694891,0.0,0.0,487.2703271333217,201.655492694891,371.97693248007846,375.47090959697704,371.97693248007846,375.47090959697704,12201.508499213087
206.53882432999774,0.0,346.0611340461229,859.736470135236,206.53882432999774,0.0,0.0,558.691199625827,206.53882432999774,370.3287180726511,359.76521589781515,370.3287180726511,359.76521589781515,12236.644589198446
228.63058007106747,0.0,342.7041830879598,873.8318813525937,228.63058007106747,0.0,0.0,447.9348570938252,228.63058007106747,368.68929590641756,357.97973084777203,368.68929590641756,357.97973084777203,12186.54099960915
227.4044078192165,0.0,339.33457795871595,802.5059561757027,227.40440781921643,0.0,0.0,388.3866994550444,227.40440781921643,367.0591517775472,347.27530939816546,367.0591517775472,347.27530939816546,12087.997645707697
246.42833551144153,0.0,335.9533171451125,862.401716749478,246.4283355114415,0.0,0.0,218.3886218712535,246.4283355114415,365.438768732927,369.86343389614154,365.438768732927,369.86343389614154,11817.512400461324
230.97776256136336,0.0,332.5614025877036,848.4767194896397,230.97776256136342,0.0,0.0,260.20548644198993,230.97776256136342,363.82862692702355,359.72695158311393,363.82862692702355,359.72695158311393,11585.14007095454
205.42355766406777,0.0,329.1598393839753,863.8539918748271,205.42355766406774,0.0,0.0,483.8866451943492,205.42355766406774,362.22920347960354,357.7484495521461,362.22920347960354,357.7484495521461,11554.472620781207
241.02303685854585,0.0,325.7496354905166,834.115475170505,241.02303685854582,0.0,0.0,457.5511033461533,241.02303685854582,360.6409723343534,360.6772041940414,360.6409723343534,360.6772041940414,11531.72858445751
217.5324574835934,0.0,322.33180142433946,798.1253725578207,217.53245748359336,0.0,0.0,554.8552282357667,217.53245748359336,359.064404118438,374.57536180226015,359.064404118438,374.57536180226015,11570.476504256172
237.504051283872,0.0,318.9073499634405,838.6133140787396,237.504051283872,0.0,0.0,201.40701820776303,237.504051283872,357.4999660030448,357.2153078983704,357.4999660030448,357.2153078983704,11294.672299846392
231.0006378586355,0.0,315.4772958466934,771.6360350460016,231.00063785863546,0.0,0.0,519.5520749946502,231.00063785863546,355.9481215649507,354.3526190237005,355.9481215649507,354.3526190237005,11334.924272111026
240.26457297078352,0.0,312.04265547315873,840.6715813686972,240.2645729707835,0.0,0.0,330.3059225682448,240.2645729707835,354.4093306491544,361.70115460678386,354.4093306491544,361.70115460678386,11189.384282394116
197.66844418480648,0.0,308.60444660090633,805.7764486290791,197.66844418480645,0.0,0.0,250.88014108377138,197.66844418480645,352.88404923261396,348.6030161191744,352.88404923261396,348.6030161191744,10936.445802310905
246.6615817615039,0.0,305.16368804542697,794.7668714537914,246.66158176150384,0.0,0.0,375.3804070296327,246.66158176150384,351.37272928913103,334.0766841016438,351.37272928913103,334.0766841016438,10873.038377711267
216.2461885016629,0.0,301.7213993777382,762.954110053416,216.2461885016629,0.0,0.0,381.7236163825102,216.2461885016629,349.87581865542256,354.2708587477055,349.87581865542256,354.2708587477055,10766.861505192312
264.57165063858,0.0,298.2786006222629,838.7892311466812,264.57165063858,0.0,0.0,337.0992097205649,264.57165063858,348.3937608984149,348.8254886560894,348.3937608984149,348.8254886560894,10671.313115996953
221.38542818514404,0.0,294.8363119545741,797.8152846887466,221.385428185144,0.0,0.0,377.37045180547307,221.385428185144,346.92699518380687,347.39335644277503,346.92699518380687,347.39335644277503,10575.748644360989
258.29485905015866,0.0,291.3955533990947,822.0480696309736,258.29485905015866,0.0,0.0,307.08281911239794,258.29485905015866,345.47595614593513,360.1757789251369,345.47595614593513,360.1757789251369,10435.474587452472
237.73982692661792,0.0,287.9573445268416,829.6967616243514,237.73982692661792,0.0,0.0,319.45183609782674,237.73982692661792,344.04107375898263,340.5462590917123,344.04107375898263,340.5462590917123,10308.078917626222
246.9507401940248,0.0,284.5227041533077,805.2541378231049,246.95074019402477,0.0,0.0,556.528025538324,246.95074019402477,342.62277320956787,350.2949485696123,342.62277320956787,350.2949485696123,10418.63996157939
281.4389490673722,0.0,281.09265003656054,751.0707067723839,281.09265003656054,0.3462990308116787,0.0,252.46749813264833,281.09265003656054,341.22147477075276,331.62363520917705,341.22147477075276,331.62363520917705,10279.35499976867
287.10709278949884,0.0,277.6681985756616,795.6118797355226,277.6681985756616,9.438894213837216,0.0,379.05396778999267,277.6681985756616,339.83759367750787,334.0460803177895,339.83759367750787,334.0460803177895,10262.193492139026
229.6735884674963,0.0,274.2503645094845,741.9977446085346,229.6735884674963,0.0,0.0,404.04435546214114,229.6735884674963,338.47154000366737,341.8266392637786,338.47154000366737,341.8266392637786,10215.613256801216
279.5706852812806,0.0,270.8401606160258,774.7377383808528,270.8401606160258,8.730524665254734,0.0,261.067945711963,270.8401606160258,337.12371854041675,348.791091932265,337.12371854041675,348.791091932265,10061.606552656523
235.54975480694299,0.0,267.43859741229676,762.0877876050113,235.54975480694293,0.0,0.0,416.9604950797066,235.54975480694293,335.7945286763439,350.00020327778503,335.7945286763439,350.00020327778503,10028.322070589044
292.9430227338428,0.0,264.0466828548878,745.7253401639463,264.0466828548878,28.89633987895502,0.0,425.7546287817383,264.0466828548878,334.4843642790918,330.34967210715837,334.4843642790918,330.34967210715837,10053.28934583942
280.89336631327,0.0,260.66542204128507,749.8623790738088,260.66542204128507,20.22794427198494,0.0,524.7310670752071,260.66542204128507,333.1936135786467,316.74822557910727,333.1936135786467,316.74822557910727,10188.743995798157
278.24670686397536,0.0,257.29581691204123,679.5029917847542,257.29581691204123,20.950889951934187,0.0,349.65019037400253,257.29581691204123,331.92265905229846,345.9871891557885,331.92265905229846,345.9871891557885,10117.780154876114
303.04348261106514,0.0,253.9388659538781,709.557307575003,253.9388659538781,49.10461665718708,0.0,463.2656663029234,253.9388659538781,330.67187731130235,309.9591661958551,330.67187731130235,309.9591661958551,10194.353643625758
266.34827443423615,0.0,250.5955639038135,687.684256814131,250.5955639038135,15.752710530422632,0.0,461.8374705937726,250.5955639038135,329.44163898928235,322.1096030057365,329.44163898928235,322.1096030057365,10255.235436128325
297.5537714300887,0.0,247.2669014543993,767.5287409163815,247.2669014543993,50.286869975689456,0.0,543.1930394842979,247.2669014543993,328.232308632404,312.2046903364659,328.232308632404,312.2046903364659,10405.258378098153
298.6244818925889,0.0,243.95386496015692,706.8887543232509,243.95386496015692,54.67061693243204,0.0,388.1925603543256,243.95386496015692,327.04424459135146,346.3756040664145,327.04424459135146,346.3756040664145,10363.98495475487
292.59408342383233,0.0,240.6574361453022,670.5433011931282,240.6574361453022,51.93664727853013,0.0,493.79649258891453,240.6574361453022,325.8777989151407,308.8331920771408,325.8777989151407,308.8331920771408,10463.727892496805
290.4449910343785,0.0,237.37859181283505,773.1660574501032,237.37859181283505,53.066399221543406,0.0,293.02817144145536,237.37859181283505,324.73331724679923,340.7796846656963,324.73331724679923,340.7796846656963,10328.6216538386
297.50485813897194,0.0,234.11830355509443,692.7198715829701,234.11830355509443,63.386554583877455,0.0,521.5776535724276,234.11830355509443,323.6111387209458,303.9499591586666,323.6111387209458,303.9499591586666,10456.75651308651
330.7322771624111,0.0,230.8775374658539,674.5807418057915,230.8775374658539,99.8547396965572,0.0,437.1994725581751,230.8775374658539,322.51159586329607,319.3663088171709,322.51159586329607,319.3663088171709,10482.95561843007
329.9630276704169,0.0,227.65725385404716,725.9583032421358,227.65725385404716,102.30577381636976,0.0,282.58716893738426,227.65725385404716,321.43501449212874,315.9586916094048,321.43501449212874,315.9586916094048,10355.806335119969
287.604451051673,0.0,224.45840695920714,709.9840726044445,224.45840695920714,63.1460440924659,0.0,275.2247910312143,224.45840695920714,320.38171362173864,309.33839885133756,320.38171362173864,309.33839885133756,10225.769420637314
326.8023857725033,0.0,221.28194466870684,679.021814182361,221.28194466870684,105.52044110379654,0.0,460.2813857235792,221.28194466870684,319.35200536790575,305.1893299237316,319.35200536790575,305.1893299237316,10282.791415737964
347.4798102052778,0.0,218.128808236876,677.8252033142415,218.128808236876,129.35100196840176,0.0,185.05526761744267,218.128808236876,318.3461948554086,322.9351931438852,318.3461948554086,322.9351931438852,10044.694103592989
324.36132554062095,0.0,214.99993200608958,675.9669139018008,214.99993200608958,109.36139353453132,0.0,482.6551075274299,214.99993200608958,317.3645801276091,302.7221681831264,317.3645801276091,302.7221681831264,10122.262394815772
325.1718720550947,0.0,211.8962431299015,683.8368578311865,211.8962431299015,113.27562892519313,0.0,564.8302302776125,211.8962431299015,316.4074520581364,305.5624595009533,316.4074520581364,305.5624595009533,10277.018956664197
361.53816342739356,0.0,208.81866129830883,645.496659731931,208.81866129830883,152.71950212908473,0.0,555.9966027420745,208.81866129830883,315.4750942646938,288.9062880618108,315.4750942646938,288.9062880618108,10437.452838378076
375.5712893381592,0.0,205.7680984652279,650.70279231707,205.7680984652279,169.80319087293128,0.0,566.5755243594284,205.7680984652279,314.56778302501743,298.2453799801355,314.56778302501743,298.2453799801355,10596.98329819758
344.62106222120076,0.0,202.7454585782621,590.7167189788363,202.7454585782621,141.8756036429387,0.0,685.8640456797159,202.7454585782621,313.685787195009,291.0788608812176,313.685787195009,291.0788608812176,10880.828154379331
378.37749212977354,0.0,199.75163731084507,654.9423037741811,199.75163731084507,178.62585481892847,0.0,568.5110862923211,199.75163731084507,312.82936812906803,295.5755712401811,312.82936812906803,295.5755712401811,11040.685938613247
360.49941180306655,0.0,196.78752179682976,665.0459646649073,196.78752179682976,163.71189000623679,0.0,366.88052964007767,196.78752179682976,311.99877960264644,307.9134681460704,311.99877960264644,307.9134681460704,10984.441742301438
344.83299838484936,0.0,193.85399036761373,659.4237270725728,193.85399036761373,150.97900801723563,0.0,554.1215182846805,193.85399036761373,311.1942677370507,303.2522272621683,311.1942677370507,303.2522272621683,11117.970755954513
347.27538825493735,0.0,190.95191229187026,661.8048062675953,190.95191229187026,156.3234759630671,0.0,742.4789421537093,190.95191229187026,310.4160709265092,304.45683491055985,310.4160709265092,304.45683491055985,11436.528704563023
361.5642724732607,0.0,188.08214751796524,678.9616443036531,188.08214751796524,173.4821249552955,0.0,455.26374871751335,188.08214751796524,309.6644197675316,286.48362198939014,309.6644197675316,286.48362198939014,11483.72655904158
361.7911138729341,0.0,185.24554641913568,648.3527096035941,185.24554641913568,176.5455674537984,0.0,506.8638951597462,185.24554641913568,308.9395369905785,303.4284563937121,308.9395369905785,303.4284563937121,11563.46800723617
380.34245281669695,0.0,182.4429495415055,579.7405357606224,182.4429495415055,197.89950327519148,0.0,436.02714408180384,182.4429495415055,308.2416373940608,284.41869128665866,308.2416373940608,284.41869128665866,11589.27777217876
364.0789498856752,0.0,179.67518735501574,635.9579515798994,179.67518735501574,184.40376253065944,0.0,549.6265058107975,179.67518735501574,307.5709277806908,284.95635440695446,307.5709277806908,284.95635440695446,11726.05218315693
365.41779550473655,0.0,176.94308000733474,603.9736835862172,176.94308000733474,188.4747154974018,0.0,444.237785351805,176.94308000733474,306.92760689620206,285.4815165828992,306.92760689620206,285.4815165828992,11754.823925036968
429.7757259280409,0.0,174.2474370808335,563.8467039320299,174.2474370808335,255.52828884720742,0.0,503.5484643810467,174.2474370808335,306.31186537045687,284.3511012982108,306.31186537045687,284.3511012982108,11841.956859830181
417.77910568841367,0.0,171.58905735268775,575.9963159308539,171.58905735268775,246.19004833572592,0.0,552.7386183003978,171.58905735268775,305.723885660958,288.25446876416044,305.723885660958,288.25446876416044,11972.306181058148
408.75840014220205,0.0,168.9687285581835,575.4584362395228,168.9687285581835,239.78967158401855,0.0,304.5781428907253,168.9687285581835,305.1638419987829,287.71027935394045,305.1638419987829,287.71027935394045,11852.978931154334
407.08888276815026,0.0,166.38722715729338,593.979888830061,166.38722715729338,240.70165561085685,0.0,425.3834120161337,166.38722715729338,304.63190033695554,291.0243575898721,304.63190033695554,291.0243575898721,11849.093312400933
405.57568984039,0.0,163.8453181045969,558.3351727514937,163.8453181045969,241.73037173579309,0.0,390.95119050216067,163.8453181045969,304.12821830127046,291.2030660060751,304.12821830127046,291.2030660060751,11808.558536700346
458.0888038520325,0.0,161.34375462260473,572.5957144677657,161.34375462260473,296.74504922942776,0.0,405.43373936567775,161.34375462260473,303.6529451435852,275.51036351343635,303.6529451435852,275.51036351343635,11796.172722031606
416.0751649993776,0.0,158.88327797856473,559.3471649924511,158.88327797856473,257.1918870208128,0.0,480.34198722291325,158.88327797856473,303.2062216975936,287.55068059630526,303.2062216975936,287.55068059630526,11844.641084939185
433.69089904739246,0.0,156.46461726480797,618.3165371408877,156.46461726480797,277.22628178258446,0.0,356.07153218728337,156.46461726480797,302.7881803370939,271.692682845828,302.7881803370939,271.692682845828,11782.696371208354
440.8007521281362,0.0,154.08848918270294,534.963412937548,154.08848918270294,286.7122629454333,0.0,439.8016430833543,154.08848918270294,302.3989449367632,256.6587904956083,302.3989449367632,256.6587904956083,11817.52876804204
436.95949030640804,0.0,151.75559783028137,498.0902486064336,151.75559783028137,285.20389247612667,0.0,501.66864823130555,151.75559783028137,302.03863083545104,283.3532808193948,302.03863083545104,283.3532808193948,11885.561102448783
457.4784337082829,0.0,149.46663449359843,556.8456558319336,149.46663449359843,308.0117992146845,0.0,465.58389628560593,149.46663449359843,301.70734480200184,258.49924187763895,301.70734480200184,258.49924187763895,11940.405046548347
453.8128477547604,0.0,147.22227744189163,588.6589990037888,147.22227744189163,306.59057031286875,0.0,567.8296491981766,147.22227744189163,301.405185003617,257.3408596919275,301.405185003617,257.3408596919275,12096.71092849287
457.53379943742544,0.0,145.0231917265921,570.3955390663625,145.0231917265921,312.51060771083337,0.0,537.0993866911156,145.0231917265921,301.13224097676596,270.35033616880486,301.13224097676596,270.35033616880486,12207.350929765007
486.5115176209237,0.0,142.87002898425743,554.5860429712932,142.87002898425743,343.6414886366663,0.0,430.68503303417117,142.87002898425743,300.88859360065453,261.29303249800523,300.88859360065453,261.29303249800523,12218.724365684775
474.7242696159571,0.0,140.76342724347722,540.8542951480187,140.76342724347722,333.9608423724799,0.0,645.6568211219758,140.76342724347722,300.6743150732586,240.9413097161478,300.6743150732586,240.9413097161478,12463.528989260822
461.75228038474876,0.0,138.70401073581147,561.3513377394177,138.70401073581147,323.0482696489373,0.0,542.5321333726843,138.70401073581147,300.48946888993027,274.06899366604506,300.48946888993027,274.06899366604506,12570.206670813342
471.06650230112456,0.0,136.69238971081725,525.6210876246299,136.69238971081725,334.3741125903073,0.0,487.99170450253956,136.69238971081725,300.33410982458304,258.76305224645006,300.33410982458304,258.76305224645006,12635.793602955666
441.94171157956566,0.0,134.7291602552182,544.1072325028737,134.7291602552182,307.2125513243475,0.0,588.9595051324741,134.7291602552182,300.20828391346083,246.68807164795876,300.20828391346083,246.68807164795876,12812.585912781939
527.1351688609072,0.0,132.8149041162728,499.333896001421,132.8149041162728,394.3202647446344,0.0,392.6386296150754,132.8149041162728,300.11202844149665,253.7482524279173,300.11202844149665,253.7482524279173,12784.179165643873
484.8449740532648,0.0,130.9501885293876,527.6059570804116,130.9501885293876,353.8947855238772,0.0,387.7069419483118,130.9501885293876,300.0453719312643,249.32996193379998,300.0453719312643,249.32996193379998,12753.460962256508
500.07312544813857,0.0,129.1355660500349,506.56645449120236,129.1355660500349,370.93755939810364,0.0,514.1110084186521,129.1355660500349,300.0083341345262,258.96557578374893,300.0083341345262,258.96557578374893,12837.73362680692
458.9833699385715,0.0,127.37157439001803,521.1972845035604,127.37157439001803,331.61179554855346,0.0,571.5814250661151,127.37157439001803,300.00092602638097,246.21436484959077,300.00092602638097,246.21436484959077,12990.471335387081
494.10030147322357,0.0,125.658736258136,461.87112750248195,125.658736258136,368.44156521508756,0.0,572.9894733309443,125.658736258136,300.02314980201095,243.41297151437638,300.02314980201095,243.41297151437638,13145.683423659773
485.07871782691353,0.0,123.99755920529293,505.35053836371816,123.99755920529293,361.0811586216206,0.0,416.25534944933446,123.99755920529293,300.07499887603166,251.97021212943662,300.07499887603166,251.97021212943662,13133.891121308932
525.5386560430553,0.0,122.38853547410147,533.6922884289294,122.38853547410147,403.15012056895387,0.0,566.9178841251222,122.38853547410147,300.15645788444357,232.10688766746105,300.15645788444357,232.10688766746105,13290.93419535625
482.5914755278809,0.0,120.83214185301838,458.1580921045421,120.83214185301838,361.75933367486255,0.0,526.2071035998739,120.83214185301838,300.2675026891844,242.50068698499746,300.2675026891844,242.50068698499746,13395.205251134961
524.0306825157736,0.0,119.32883953506331,471.66569574511976,119.32883953506331,404.7018429807103,0.0,460.67820070280123,119.32883953506331,300.40810038528207,246.31394248378064,300.40810038528207,246.31394248378064,13428.490248503764
536.9002140114803,0.0,117.87907398115698,503.3156987151274,117.87907398115698,419.02114003032335,0.0,673.6926360523242,117.87907398115698,300.5782093106048,245.77613684733907,300.5782093106048,245.77613684733907,13673.707612379301
495.51318962426285,0.0,116.48327478812152,471.1331993898399,116.48327478812152,379.0299148361413,0.0,484.83322742018174,116.48327478812152,300.77777905820676,265.72625250933027,300.77777905820676,265.72625250933027,13708.520083020068
560.3048269488146,0.0,115.14185556138165,456.4346047406863,115.14185556138165,445.16297138743295,0.0,555.2947290172821,115.14185556138165,301.00675049126465,242.73440881441604,301.00675049126465,242.73440881441604,13835.215508293051
551.6241778551989,0.0,113.85521379240419,462.34314916973756,113.85521379240419,437.76896406279474,0.0,593.703087910264,113.85521379240419,301.2650557606013,230.12174512783156,301.2650557606013,230.12174512783156,14011.387009107286
530.4279749177068,0.0,112.6237307409138,460.636512308474,112.6237307409138,417.804244176793,0.0,564.9453965182657,112.6237307409138,301.5526183247907,226.20283376072499,301.5526183247907,226.20283376072499,14161.20068428095
537.6900797437216,0.0,111.44777132191598,484.98303804770063,111.44777132191598,426.24230842180566,0.0,426.67790172176973,111.44777132191598,301.86935297283907,244.2547652970373,301.86935297283907,244.2547652970373,14153.202239054759
536.5022761728221,0.0,110.32768399756586,455.29591577368467,110.32768399756586,426.1745921752563,0.0,476.4579546445424,110.32768399756586,302.2151658494343,237.58618489045205,302.2151658494343,237.58618489045205,14200.18652695698
591.5752473119019,0.0,109.26380067391105,426.8826616378989,109.26380067391105,426.8826616378989,55.42878500009192,488.3786948924502,109.26380067391105,302.5899544827579,225.72091682423647,302.5899544827579,225.72091682423647,14269.518151216347
554.9463016590583,0.0,108.25643660254093,407.7261640693475,108.25643660254093,407.7261640693475,94.39248598726186,437.0574029438252,108.25643660254093,302.9936078148492,224.58174983126827,302.9936078148492,224.58174983126827,14287.256633116596
575.2343299468457,0.0,107.30589028717046,475.8094657956589,107.30589028717046,475.8094657956589,86.51145985127823,624.3748813559278,107.30589028717046,303.42600623451443,233.63474246184123,303.42600623451443,233.63474246184123,14481.87665606334
574.5302372340301,0.0,106.41244339518721,458.09571770560945,106.41244339518721,458.09571770560945,96.53353598451167,619.9291396349574,106.41244339518721,303.88702161276984,228.34867002855967,303.88702161276984,228.34867002855967,14675.982547452155
608.0885463891838,0.0,105.57636067418781,381.45434229102466,105.57636067418781,381.45434229102466,217.59137940848296,691.7615904484985,105.57636067418781,304.3765173408093,228.18230580708192,304.3765173408093,228.18230580708192,14940.76167542695
582.4615015578908,0.0,104.79788987352643,418.2287004887746,104.79788987352643,418.2287004887746,277.0262906040727,554.0448132827688,104.79788987352643,304.89434837048464,216.4061019605555,304.89434837048464,216.4061019605555,15078.303928252204
582.2856757062835,0.0,104.07726167090209,434.72253084663265,104.07726167090209,434.72253084663265,320.5121737928215,415.1310360856295,104.07726167090209,305.4403612572857,212.81487165803276,305.4403612572857,212.81487165803276,15079.256993093417
610.7576141457787,0.0,103.41468960400366,389.65636945740954,103.41468960400366,389.65636945740954,438.19872887718697,593.5527288196027,103.41468960400366,306.0143942058104,221.52488289113575,306.0143942058104,221.52488289113575,15248.685134420077
583.8629861394569,0.0,102.81037000723404,374.8685205278019,102.81037000723404,374.8685205278019,544.3828244816079,669.0646422439322,102.81037000723404,306.6162771177074,219.65940164437492,306.6162771177074,219.65940164437492,15494.284467909161
586.7519440604159,0.0,102.26448195353194,425.0069097402172,102.26448195353194,425.0069097402172,603.8633768482747,431.29749686812846,102.26448195353194,307.24583164208025,243.64034192212262,307.24583164208025,243.64034192212262,15476.960273166618
609.1975214339018,0.0,101.77718720130912,413.3960349078343,101.77718720130912,413.3960349078343,697.887676173033,535.0868071627137,101.77718720130912,307.9028712283364,226.8667017945834,307.9028712283364,226.8667017945834,15579.05469450772
662.3197870996127,0.0,101.3486301465172,395.1825413577208,101.3486301465172,395.1825413577208,863.6762917684077,571.3591314536296,101.3486301465172,308.58720118146647,211.38608886774384,308.58720118146647,211.38608886774384,15731.789166058657
622.8880864911505,0.0,100.97893777986053,408.89469054821814,100.97893777986053,408.89469054821814,976.6907499314796,521.9625536520325,100.97893777986053,309.2986187197364,214.760082422526,309.2986187197364,214.760082422526,15830.671956348287
663.8890371661298,0.0,100.66821964916602,427.7238507646181,100.66821964916602,427.7238507646181,1112.1877166838253,569.4496856886608,100.66821964916602,310.0369130347756,231.2888328556642,310.0369130347756,231.2888328556642,15959.464115795674
645.7209972884363,0.0,100.41656782692161,402.5312491649318,100.41656782692161,402.5312491649318,1254.9608969804083,641.5190722198712,100.41656782692161,310.80186535404505,222.55001968968205,310.80186535404505,222.55001968968205,16168.04787079874
657.9863091908908,0.0,100.22405688299332,382.81156510918265,100.22405688299332,382.81156510918265,1429.911584179123,723.1309614043168,100.22405688299332,311.5932490056635,210.2193688658631,311.5932490056635,210.2193688658631,16469.590271214525
664.424311370983,0.0,100.09074386252854,367.3161387751276,100.09074386252854,367.3161387751276,1626.92901291245,650.3077900916212,100.09074386252854,312.41082948557556,216.67741471828293,312.41082948557556,216.67741471828293,16690.900560964816
633.7943823672658,0.0,100.01666826905242,375.9320705202606,100.01666826905242,375.9320705202606,1784.7746564904028,665.4724880970304,100.01666826905242,313.25436452704014,217.93672894235965,313.25436452704014,217.93672894235965,16925.1986238615
632.1204028973342,0.0,100.00185205276196,377.0516052894214,100.00185205276196,377.0516052894214,1939.8416020455536,602.688862101809,100.00185205276196,314.1236041724197,189.06961209289364,314.1236041724197,189.06961209289364,17124.696121750756
648.6102229333384,0.0,100.04629960402184,364.02008958079375,100.04629960402184,364.02008958079375,2124.3854357940763,682.0929053730144,100.04629960402184,315.01829084724716,218.83394417085793,315.01829084724716,218.83394417085793,17372.983091709688
682.8838959648415,0.0,100.14999775206329,383.6038464164528,100.14999775206329,383.6038464164528,2323.515487590402,589.5054096717172,100.14999775206329,315.9381594365521,203.18893827801978,315.9381594365521,203.18893827801978,17543.511401418895
610.6310404915441,0.0,100.31291576888711,349.7506166489727,100.31291576888711,349.7506166489727,2484.082995664086,729.1282126899189,100.31291576888711,316.88293736341905,230.34223616957448,316.88293736341905,230.34223616957448,17825.72735634471
634.5658933412973,0.0,100.53500537836882,389.59921862841855,100.53500537836882,389.59921862841855,2628.514664998596,460.0854542384133,100.53500537836882,317.8523446697584,225.5940582569545,317.8523446697584,225.5940582569545,17842.90141303478
701.9189425713441,0.0,100.81620077056417,316.66049150095944,100.81620077056417,316.66049150095944,2912.9569152984163,583.5817238611825,100.81620077056417,318.8460940992637,215.74445163352138,318.8460940992637,215.74445163352138,17992.70879193374
706.7598322037996,0.0,101.15641862120958,382.3212521816066,101.15641862120958,382.3212521816066,3136.2390766994,533.4270907656866,101.15641862120958,319.8638911825321,214.79613720267434,319.8638911825321,214.79613720267434,18092.63227293543
688.8043949434771,0.0,101.5555581164135,355.634097047532,101.5555581164135,355.634097047532,3367.8538164789315,697.0677273365073,101.5555581164135,320.9054343243222,196.84117261557688,320.9054343243222,196.84117261557688,18373.50895144845
693.1933227099593,0.0,102.01350098252931,363.17565344772805,102.01350098252931,363.17565344772805,3595.8579847586334,580.6894501637094,102.01350098252931,321.97041489292235,212.97951877627298,321.97041489292235,212.97951877627298,18521.261968925493
692.246042753935,0.0,102.53011152120263,346.5055399434166,102.53011152120263,346.5055399434166,3839.068376047949,738.3878236983102,102.53011152120263,323.05851731160607,203.29930827854236,323.05851731160607,203.29930827854236,18835.82207855486
680.9280175815184,0.0,103.10523664958143,308.18254726076697,103.10523664958143,308.18254726076697,4108.7086097191195,574.7596922401692,103.10523664958143,324.1694191521436,185.64259294591452,324.1694191521436,185.64259294591452,19003.874995346552
684.5504961038433,0.0,103.7387059456781,377.07701527979776,103.7387059456781,377.07701527979776,4312.443384597487,724.5614995817631,103.7387059456781,325.30279123034427,205.9457282067286,325.30279123034427,205.9457282067286,19300.926681436922
