r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
408.4994956346726,0.0,168.9687285581835,615.8627214655693,168.9687285581835,239.5307670764891,0.0,319.7383654602301,168.9687285581835,305.1638419987829,286.633951814428,305.1638419987829,286.633951814428,11125.850174064055
407.33350085451696,0.0,166.38722715729338,612.0224538592726,166.38722715729338,240.94627369722355,0.0,523.1742460658445,166.38722715729338,304.63190033695554,267.63837896642474,304.63190033695554,267.63837896642474,11243.141367983813
381.6944642113727,0.0,163.8453181045969,606.2540670425677,163.8453181045969,217.84914610677578,0.0,328.95075921172435,163.8453181045969,304.12821830127046,258.71697015225993,304.12821830127046,258.71697015225993,11173.092256846605
409.37870252861944,0.0,161.34375462260473,592.5484908911113,161.34375462260473,248.03494790601474,0.0,591.2950643961316,161.34375462260473,303.6529451435852,281.5398090168451,303.6529451435852,281.5398090168451,11340.538321704911
420.6803629911778,0.0,158.88327797856473,585.2147976203012,158.88327797856473,261.797085012613,0.0,326.62661788657806,158.88327797856473,303.2062216975936,270.9736839982261,303.2062216975936,270.9736839982261,11251.868311874234
442.62853786712105,0.0,156.46461726480797,558.8471427511114,156.46461726480797,286.16392060231306,0.0,333.2540508999643,156.46461726480797,302.7881803370939,290.0710317619012,302.7881803370939,290.0710317619012,11148.72776794001
428.32763166635726,0.0,154.08848918270294,551.3148273275816,154.08848918270294,274.2391424836543,0.0,420.65122176654415,154.08848918270294,302.3989449367632,274.8671498545352,302.3989449367632,274.8671498545352,11146.20138409796
431.0755809209538,0.0,151.75559783028137,517.754878792668,151.75559783028137,279.31998309067245,0.0,438.0191248942811,151.75559783028137,302.03863083545104,269.2362540323812,302.03863083545104,269.2362540323812,11164.70122195469
428.4535987159583,0.0,149.46663449359843,555.0061624565167,149.46663449359843,278.9869642223599,0.0,399.5339575411617,149.46663449359843,301.70734480200184,266.45870059974106,301.70734480200184,266.45870059974106,11145.535768587708
486.09826811467894,0.0,147.22227744189163,579.0088851627748,147.22227744189163,338.87599067278734,0.0,339.61389048969363,147.22227744189163,301.405185003617,252.50184415234864,301.405185003617,252.50184415234864,11078.464907363328
450.04148004360303,0.0,145.0231917265921,540.3897463322681,145.0231917265921,305.01828831701096,0.0,550.6896810646458,145.0231917265921,301.13224097676596,263.3208399927683,301.13224097676596,263.3208399927683,11209.724699185032
475.2381184561268,0.0,142.87002898425743,545.6637698396098,142.87002898425743,332.3680894718694,0.0,565.0297178753428,142.87002898425743,300.88859360065453,267.45498593820696,300.88859360065453,267.45498593820696,11349.280866505771
455.15327036503044,0.0,140.76342724347722,502.70724974292364,140.76342724347722,314.3898431215532,0.0,195.39697955375885,140.76342724347722,300.6743150732586,264.0277137622539,300.6743150732586,264.0277137622539,11120.739244467495
420.4693788924509,0.0,138.70401073581147,543.4471029079239,138.70401073581147,281.7653681566394,0.0,445.18368377285657,138.70401073581147,300.48946888993027,249.46454358902795,300.48946888993027,249.46454358902795,11154.672926497205
482.6752328718662,0.0,136.69238971081725,509.68983880823697,136.69238971081725,345.982843161049,0.0,552.4669742551961,136.69238971081725,300.33410982458304,278.2347444371038,300.33410982458304,278.2347444371038,11265.263436201532
465.3132539832368,0.0,134.7291602552182,546.7804863101494,134.7291602552182,330.5840937280186,0.0,371.7205372917166,134.7291602552182,300.20828391346083,236.5556802560489,300.20828391346083,236.5556802560489,11234.949169578957
436.8299331306506,0.0,132.8149041162728,490.82676664130094,132.8149041162728,304.0150290143778,0.0,452.7002616603605,132.8149041162728,300.11202844149665,240.8672421287733,300.11202844149665,240.8672421287733,11279.48506478532
478.50492546725474,0.0,130.9501885293876,495.33523548688186,130.9501885293876,347.5547369378671,0.0,546.6393794390922,130.9501885293876,300.0453719312643,247.92041052876888,300.0453719312643,247.92041052876888,11409.108850293767
522.6009529989774,0.0,129.1355660500349,481.24890897740516,129.1355660500349,393.4653869489425,0.0,465.1583404939364,129.1355660500349,300.0083341345262,256.06373457685095,300.0083341345262,256.06373457685095,11447.330688126362
507.14932244357396,0.0,127.37157439001803,457.50200573091445,127.37157439001803,379.7777480535559,0.0,536.080199783864,127.37157439001803,300.00092602638097,244.54612133269356,300.00092602638097,244.54612133269356,11566.23541494117
511.5244295035195,0.0,125.658736258136,513.2447979318587,125.658736258136,385.8656932453835,0.0,336.52253143156867,125.658736258136,300.02314980201095,247.37019845244512,300.02314980201095,247.37019845244512,11481.023334376418
503.92927227923116,0.0,123.99755920529293,501.8985618126794,123.99755920529293,379.9317130739382,0.0,399.6902949527874,123.99755920529293,300.07499887603166,247.98276875548268,300.07499887603166,247.98276875548268,11456.653420902983
541.7607816641928,0.0,122.38853547410147,403.79299943331444,122.38853547410147,403.79299943331444,15.57924675677691,430.3755438850719,122.38853547410147,300.15645788444357,244.65332351523023,300.15645788444357,244.65332351523023,11464.607718862482
521.4272983379128,0.0,120.83214185301838,485.27808530561725,120.83214185301838,416.17440324167137,0.0,575.2754605529146,120.83214185301838,300.2675026891844,245.0109484472252,300.2675026891844,245.0109484472252,11615.436870132005
526.51489154658,0.0,119.32883953506331,507.49365486614596,119.32883953506331,407.18605201151667,0.0,612.3987762665772,119.32883953506331,300.40810038528207,224.786302491046,300.40810038528207,224.786302491046,11821.970083057318
547.6833385357077,0.0,117.87907398115698,437.6369788792695,117.87907398115698,429.8042645545507,0.0,762.3855591667103,117.87907398115698,300.5782093106048,238.5471608391644,300.5782093106048,238.5471608391644,12163.109346055417
533.0522332349022,0.0,116.48327478812152,496.9719613241083,116.48327478812152,416.5689584467807,0.0,824.4084921550362,116.48327478812152,300.77777905820676,236.17895554048798,300.77777905820676,236.17895554048798,12567.04437839988
532.5165618494219,0.0,115.14185556138165,481.9642812621356,115.14185556138165,417.3747062880403,0.0,538.4249205518979,115.14185556138165,301.00675049126465,234.7898591690319,301.00675049126465,234.7898591690319,12684.814544852863
559.7830913122592,0.0,113.85521379240419,455.55137978499425,113.85521379240419,445.92787751985503,0.0,561.1252442133487,113.85521379240419,301.2650557606013,223.74611337384928,301.2650557606013,223.74611337384928,12834.783833724165
511.87098010592564,0.0,112.6237307409138,466.6536528081402,112.6237307409138,399.24724936501184,0.0,537.3844948833562,112.6237307409138,301.5526183247907,251.50221388095363,301.5526183247907,251.50221388095363,12931.73722714269
560.3135237715048,0.0,111.44777132191598,500.62535346868134,111.44777132191598,448.86575244958885,0.0,428.7970539436716,111.44777132191598,301.86935297283907,224.27144595091295,301.86935297283907,224.27144595091295,12945.841253484527
567.7277629406384,0.0,110.32768399756586,413.1175590242805,110.32768399756586,413.1175590242805,44.28251991879205,436.67914626068574,110.32768399756586,302.2151658494343,217.87107969326476,302.2151658494343,217.87107969326476,12972.761838200078
590.1761895082693,0.0,109.26380067391105,417.98105426868807,109.26380067391105,417.98105426868807,107.21385448446222,648.2682511939119,109.26380067391105,302.5899544827579,235.8909047211974,302.5899544827579,235.8909047211974,13191.813030863947
596.1922064845228,0.0,108.25643660254093,408.27449148526176,108.25643660254093,408.27449148526176,186.8751328811823,631.3529955706388,108.25643660254093,302.9936078148492,245.40777064403758,302.9936078148492,245.40777064403758,13383.02108457824
576.4199793185884,0.0,107.30589028717046,417.21444617941023,107.30589028717046,417.21444617941023,238.77477573319004,629.6371549659858,107.30589028717046,303.42600623451443,239.57616632065677,303.42600623451443,239.57616632065677,13576.961957276226
582.1775725862169,0.0,106.41244339518721,433.5753938895476,106.41244339518721,433.5753938895476,280.9645110346721,686.6574359240545,106.41244339518721,303.88702161276984,209.9339123831449,303.88702161276984,209.9339123831449,13856.210902599552
601.1881079740474,0.0,105.57636067418781,418.2589361241493,105.57636067418781,418.2589361241493,358.31732221038243,593.6213663259949,105.57636067418781,304.3765173408093,226.09961213395957,304.3765173408093,226.09961213395957,14024.932500124967
593.1633638080888,0.0,104.79788987352643,391.7957540337964,104.79788987352643,391.7957540337964,454.8870421111484,280.8892352719257,104.79788987352643,304.89434837048464,224.26494915929396,304.89434837048464,224.26494915929396,13881.46032774064
594.0425705591219,0.0,104.07726167090209,387.6098607742679,104.07726167090209,387.6098607742679,557.2424902251004,557.6003861059532,104.07726167090209,305.4403612572857,214.532732025246,305.4403612572857,214.532732025246,14023.164882234963
594.5434898885319,0.0,103.41468960400366,409.2134507774026,103.41468960400366,409.2134507774026,639.157839732226,597.6272583448238,103.41468960400366,306.0143942058104,223.35943050207356,306.0143942058104,223.35943050207356,14194.833005475906
621.152979612867,0.0,102.81037000723404,408.0568551434217,102.81037000723404,408.0568551434217,749.4435941944371,516.3866261212199,102.81037000723404,306.6162771177074,206.86817615804787,306.6162771177074,206.86817615804787,14300.545548328604
623.600492432945,0.0,102.26448195353194,419.9412840542744,102.26448195353194,419.9412840542744,850.8383206195758,345.1164596511027,102.26448195353194,307.24583164208025,219.78337156772795,307.24583164208025,219.78337156772795,14220.89728672343
617.8928552104236,0.0,101.77718720130912,416.89583895917843,101.77718720130912,416.89583895917843,950.0581496695117,545.3535289537839,101.77718720130912,307.9028712283364,225.69239490313507,307.9028712283364,225.69239490313507,14334.43273674705
663.0786017572452,0.0,101.3486301465172,373.5586632760222,101.3486301465172,373.5586632760222,1138.2294580042176,725.3835872449977,101.3486301465172,308.58720118146647,221.93813511768596,308.58720118146647,221.93813511768596,14630.639617839413
618.9816209040249,0.0,100.97893777986053,403.7121978285461,100.97893777986053,403.7121978285461,1252.5199432998359,626.0490876290327,100.97893777986053,309.2986187197364,211.37283080580448,309.2986187197364,211.37283080580448,14836.996193722765
644.8837883847003,0.0,100.66821964916602,389.9772363978933,100.66821964916602,389.9772363978933,1406.7582756374768,607.681085881418,100.66821964916602,310.0369130347756,211.7463050539347,310.0369130347756,211.7463050539347,15023.562281164639
660.6583102333233,0.0,100.41656782692161,383.6532472416989,100.41656782692161,383.6532472416989,1583.3467708021797,666.5358667036471,100.41656782692161,310.80186535404505,199.98187524734834,310.80186535404505,199.98187524734834,15279.730975093815
640.9458711363986,0.0,100.22405688299332,335.88974327575465,100.22405688299332,335.88974327575465,1788.1788417798302,714.9956818644307,100.22405688299332,311.5932490056635,231.63778694626814,311.5932490056635,231.63778694626814,15551.719677889307
660.0625009143761,0.0,100.09074386252854,391.43064302134144,100.09074386252854,391.43064302134144,1956.7199558103364,754.1352934606834,100.09074386252854,312.41082948557556,208.15579093747348,312.41082948557556,208.15579093747348,15885.37909478947
642.4979912750383,0.0,100.01666826905242,453.4924938369533,100.01666826905242,453.4924938369533,2045.708784979369,579.3416310330665,100.01666826905242,313.25436452704014,210.39625823149507,313.25436452704014,210.39625823149507,16041.086771333054
635.7263376196993,0.0,100.00185205276196,362.70562873965946,100.00185205276196,362.70562873965946,2218.7276418066467,638.6945876921461,100.00185205276196,314.1236041724197,210.47097173070253,314.1236041724197,210.47097173070253,16255.18863517484
643.08106647903,0.0,100.04629960402184,363.7712809577262,100.04629960402184,363.7712809577262,2397.991127723929,568.4913897575833,100.04629960402184,315.01829084724716,207.73209336651934,315.01829084724716,207.73209336651934,16400.975940322678
678.1122570091538,0.0,100.14999775206329,414.24989247178786,100.14999775206329,414.24989247178786,2561.7034945092314,513.6476648669825,100.14999775206329,315.9381594365521,206.49216359700375,315.9381594365521,206.49216359700375,16492.343279908167
672.8944537613376,0.0,100.31291576888711,364.61435220192664,100.31291576888711,364.61435220192664,2769.670680299755,547.6317831978807,100.31291576888711,316.88293736341905,205.2281624153741,316.88293736341905,205.2281624153741,16618.176879096143
679.6328310624197,0.0,100.53500537836882,341.3713105058701,100.53500537836882,341.3713105058701,3007.397195477936,793.641333374632,100.53500537836882,317.8523446697584,194.63002578116564,317.8523446697584,194.63002578116564,16999.87084739822
696.5925840379342,0.0,100.81620077056417,359.53886442478586,100.81620077056417,359.53886442478586,3243.6347143205203,484.3464731971028,100.81620077056417,318.8460940992637,213.59712621016385,318.8460940992637,213.59712621016385,17052.590301056458
683.516019033933,0.0,101.15641862120958,349.77458800238634,101.15641862120958,349.77458800238634,3476.2197267308575,701.2825460684596,101.15641862120958,319.8638911825321,200.894089820783,319.8638911825321,200.894089820783,17334.271284742812
661.6483077530702,0.0,101.5555581164135,382.67337445726525,101.5555581164135,382.67337445726525,3653.639101910249,608.3097036541741,101.5555581164135,320.9054343243222,211.8606745864693,320.9054343243222,211.8606745864693,17511.370437602607
692.7612624598951,0.0,102.01350098252931,348.26476275539056,102.01350098252931,348.26476275539056,3896.122100632224,689.8129699475738,102.01350098252931,321.97041489292235,206.33910236106743,321.97041489292235,206.33910236106743,17774.88739127872
685.2115830000741,0.0,102.53011152120263,312.4594078557512,102.53011152120263,312.4594078557512,4166.344164255344,692.3878500234083,102.53011152120263,323.05851731160607,202.61366753275718,323.05851731160607,202.61366753275718,18044.13316797897
702.4987521612301,0.0,103.10523664958143,357.6833402851902,103.10523664958143,357.6833402851902,4408.054339481803,615.8618423743515,103.10523664958143,324.1694191521436,206.40229519788485,324.1694191521436,206.40229519788485,18232.528532652872
679.4637250063067,0.0,103.7387059456781,355.75484232457455,103.7387059456781,355.75484232457455,4628.024516217857,542.8677282680823,103.7387059456781,325.30279123034427,191.18335589550693,325.30279123034427,191.18335589550693,18362.64881974078
710.3014107679315,0.0,104.43033169886857,317.9402146667019,104.43033169886857,317.9402146667019,4915.955380620218,795.8641701308158,104.43033169886857,326.4582977036012,181.39252603672557,326.4582977036012,181.39252603672557,18755.09249783014
721.2113506486671,0.0,105.1799089655158,323.8963175665163,105.1799089655158,323.8963175665163,5208.090504736853,632.7971396659285,105.1799089655158,327.6355961704087,197.6098469053708,327.6355961704087,197.6098469053708,18967.824103385807
724.9382639327418,0.0,105.98721562969845,301.32468755781014,105.98721562969845,301.32468755781014,5525.716865482086,634.6888108057697,105.98721562969845,328.83433777182245,209.51615809318932,328.83433777182245,209.51615809318932,19170.149633956262
724.3381677845593,0.0,106.85201246902886,325.9189746542911,106.85201246902886,325.9189746542911,5817.284046143325,804.4775693609961,106.85201246902886,330.05416729483517,218.17424997743578,330.05416729483517,218.17424997743578,19533.250798514015
720.2652364144121,0.0,107.77404322553966,322.100575434642,107.77404322553966,322.100575434642,6107.674663897556,653.355677274795,107.77404322553966,331.2947232776331,181.0268941958048,331.2947232776331,181.0268941958048,19782.05890154091
725.7616424430014,0.0,108.75303468161863,311.81190237247466,108.75303468161863,311.81190237247466,6412.871369286464,701.6753634072195,108.75303468161863,332.55563811670527,199.22345897433365,393.26384065541515,199.22345897433365,20000.0
735.7975266094478,0.0,109.78869674096921,347.82795956977145,109.78869674096921,347.82795956977145,6691.052239585171,725.6437673972719,109.78869674096921,333.8365381757719,192.7229000890639,642.7095640491787,192.7229000890639,20000.0
729.4901923525302,0.0,110.8807225145714,317.65749524656684,110.8807225145714,317.65749524656684,6992.004214176563,806.1817388181878,110.8807225145714,335.13704389650155,193.80006643445782,723.2623948983012,193.80006643445782,20000.0
741.7355092737648,0.0,112.02878841162075,311.5521951453322,112.02878841162075,311.5521951453322,7310.158739893375,748.6049420762869,112.02878841162075,336.4567699109822,210.01035679572803,650.6233736921778,210.01035679572803,20000.0
743.0750264730601,0.0,113.2325542354148,359.2315227354858,113.2325542354148,359.2315227354858,7580.769689395534,538.3863080572919,113.2325542354148,337.79532515591313,180.1493257255758,471.4695365671298,180.1493257255758,20000.0
736.9375280164937,0.0,114.49166328416044,353.43123388719124,114.49166328416044,353.43123388719124,7849.784320240677,823.5208468874735,114.49166328416044,339.1523129884872,198.42068629690928,739.5918238747245,198.42068629690928,20000.0
741.2154691426914,0.0,115.80574245667282,374.55348430608893,115.80574245667282,374.55348430608893,8100.640562620606,530.0899048938942,115.80574245667282,340.52733130392346,205.3527405638531,440.5429067867136,205.3527405638531,20000.0
730.3299141600078,0.0,117.17440236293291,356.02986684133424,117.17440236293291,356.02986684133424,8357.766207576347,880.7448735812089,117.17440236293291,341.91997265461964,199.47509320287722,798.444182741265,199.47509320287722,20000.0
730.5023712065339,0.0,118.59723743947274,298.7284049631819,118.59723743947274,298.7284049631819,8670.942936380226,755.2298734532951,118.59723743947274,343.32982437088793,211.20702195091286,662.6200889418535,211.20702195091286,20000.0
747.7364266749624,0.0,120.07382606955116,369.8979787542683,120.07382606955116,369.8979787542683,8928.70755823137,704.2586791413971,120.07382606955116,344.7564686832377,209.3546883753575,614.9778168355917,209.3546883753575,20000.0
721.6113439934536,0.0,121.6037307080901,348.1579637223689,121.6037307080901,348.1579637223689,9180.557207794365,644.7509157900034,121.6037307080901,346.19948284616993,198.29228802216443,568.0623584759285,198.29228802216443,20000.0
768.374354736293,0.0,123.18649801132702,309.2526665998063,123.18649801132702,309.2526665998063,9516.492397919525,572.3203919594414,123.18649801132702,347.65843926344485,194.00009618282914,501.50679378793745,194.00009618282914,20000.0
729.3206358742974,0.0,124.8216589711511,293.8380918371731,124.8216589711511,293.8380918371731,9827.153282985499,662.5217626436554,124.8216589711511,349.13290561478937,210.77863898631205,576.5647826284927,210.77863898631205,20000.0
803.2421642426035,0.0,126.50872905408025,290.2247853567931,126.50872905408025,290.2247853567931,10213.66193281723,738.6136170472266,126.50872905408025,350.6224449840021,193.00880225494322,672.1135438463654,193.00880225494322,20000.0
811.3073661390936,0.0,128.24720834483932,293.1629133047348,128.24720834483932,293.1629133047348,10603.559177306748,740.1767399898283,128.24720834483932,352.1266159884209,200.04042215823156,668.3835261764353,200.04042215823156,20000.0
762.4947272065054,0.0,130.0365816944943,362.6974169481924,130.0365816944943,362.6974169481924,10873.319905870567,578.815612671076,130.0365816944943,353.64497290971457,202.0050430074162,506.8471513581532,202.0050430074162,20000.0
767.6196520081287,0.0,131.87631887310417,318.8347741936156,131.87631887310417,318.8347741936156,11190.228464811975,570.4795072558335,131.87631887310417,355.1770658259589,186.34048609009213,516.015340038844,186.34048609009213,20000.0
756.2994984468629,0.0,133.76587472683815,255.5843995929037,133.76587472683815,255.5843995929037,11557.177688939097,803.5847487411853,133.76587472683815,356.72244074495677,201.57257503920232,735.7780484288224,201.57257503920232,20000.0
814.2911934772767,0.0,135.7046893395168,283.71409221649265,135.7046893395168,283.71409221649265,11952.050100860364,600.7310936195054,135.7046893395168,358.2806397387682,198.35407152812147,538.081711430899,198.35407152812147,20000.0
780.8012468457331,0.0,137.6921881985274,285.44609491606525,137.6921881985274,285.44609491606525,12309.713064591504,887.0160600182552,137.6921881985274,359.8512010794025,199.80388921425575,824.9043590025271,199.80388921425575,20000.0
763.7948406792286,0.0,139.7277823650642,274.35261568851314,139.7277823650642,274.35261568851314,12659.427507217155,571.4857577155369,139.7277823650642,361.433659375639,183.3953990123419,527.8181410682603,183.3953990123419,20000.0
755.0390160574475,0.0,141.81086864864443,311.04561135557225,141.81086864864443,311.04561135557225,12961.610043270386,615.4746446619924,141.81086864864443,363.0275457109324,217.84269807990958,539.4428152307278,217.84269807990958,20000.0
759.9375358070872,0.0,143.9408297858447,309.4576692567252,143.9408297858447,309.4576692567252,13268.149080034904,757.0176078290287,143.9408297858447,364.63238778236246,226.65406273347304,674.3043748814007,226.65406273347304,20000.0
815.3929915704142,0.0,146.11703462321216,292.2740961855464,146.11703462321216,292.2740961855464,13645.150940796559,674.0066092825691,146.11703462321216,366.2477100405886,204.95419920069284,615.1694447050868,204.95419920069284,20000.0
794.5928387188214,0.0,148.33883830428715,305.863841932343,148.33883830428715,305.863841932343,13985.54109927875,631.407901690828,148.33883830428715,367.8730338307634,191.8240679676012,587.922672027513,191.8240679676012,20000.0
797.2616535203744,0.0,150.60558246068854,288.055262931742,150.60558246068854,288.055262931742,14344.141907406693,929.946231498754,150.60558246068854,369.5078775343709,190.9851477912335,889.5666661682108,190.9851477912335,20000.0
796.1972446065092,0.0,152.9165954072024,258.5579049974265,152.9165954072024,258.5579049974265,14728.864651608574,728.5150394237771,152.9165954072024,371.15175671193884,213.9441874876045,667.4874473433754,213.9441874876045,20000.0
797.8833456594917,0.0,155.27119234081744,271.8709759024593,155.27119234081744,271.8709759024593,15099.60582902479,827.2859235721609,155.27119234081744,372.80418424658916,185.59420871315655,796.9629071998233,185.59420871315655,20000.0
786.9851307870682,0.0,157.6686755436449,281.15656148233734,157.6686755436449,281.15656148233734,15447.765722785874,722.2369299729905,157.6686755436449,374.46467048838093,201.53967922265153,678.365926293983,201.53967922265153,20000.0
795.5116409891463,0.0,160.10833458967033,311.7119377892961,160.10833458967033,311.7119377892961,15771.457091396054,783.3283203716385,160.10833458967033,376.1327233994046,213.104417505819,730.3322374554912,213.104417505819,20000.0
796.5914393196022,0.0,162.58944655526625,329.4113891057733,162.58944655526625,329.4113891057733,16076.047695054616,686.3309506615495,162.58944655526625,377.80784869958336,206.61805609333146,642.3023411234859,206.61805609333146,20000.0
815.4268427835167,0.0,165.11127623341048,381.5120944386569,165.11127623341048,381.5120944386569,16344.851167166065,872.5320068893636,165.11127623341048,379.4895500131379,229.61771718702843,808.0255659357454,229.61771718702843,20000.0
772.0495617725935,0.0,167.6730763515438,322.57447166251154,167.6730763515438,322.57447166251154,16626.653180924604,775.5860606562169,167.6730763515438,381.17732901567535,201.40064766663878,741.8584893411218,201.40064766663878,20000.0
813.6675113026868,0.0,170.27408779300313,285.39791100318416,170.27408779300313,285.39791100318416,16984.648693431103,824.6661657502449,170.27408779300313,382.87068558185194,210.52062293914844,784.4196306041005,210.52062293914844,20000.0
801.9526045258617,0.0,172.91353982196438,277.4876494794725,172.91353982196438,277.4876494794725,17336.20010865553,883.314295580845,172.91353982196438,384.5691179335716,191.00157045765877,865.2262649451493,191.00157045765877,20000.0
814.3732456380668,0.0,175.59065031182627,272.5912011970361,175.59065031182627,272.5912011970361,17702.391502784732,751.345460193474,175.59065031182627,386.27212278867313,189.96420214063468,736.9719083646642,189.96420214063468,20000.0
832.5593683014697,0.0,178.30462597697445,254.49698766272775,178.30462597697445,254.49698766272775,18102.1492574465,1012.0495569460846,178.30462597697445,387.97919551006464,214.88764200477937,975.46654091828,214.88764200477937,20000.0
818.6967038627662,0.0,181.05466260784692,305.65771621281334,181.05466260784692,305.65771621281334,18434.13358248861,636.9839058806178,181.05466260784692,389.68983025525637,193.44597538789378,624.5925931005713,193.44597538789378,20000.0
801.6980115565658,0.0,183.83994530923934,295.2952083537092,183.83994530923934,295.2952083537092,18756.696440382224,804.8351119078994,183.83994530923934,391.40352012625516,202.77281855883373,785.9022386583049,202.77281855883373,20000.0
795.1949506724327,0.0,186.6596487417759,285.02202398552424,186.6596487417759,285.02202398552424,19080.209718327358,812.6776094915537,186.6596487417759,393.11975731976776,203.22803763307323,796.1092206002577,203.22803763307323,20000.0
816.989701200614,0.0,189.5129373664754,330.6410870758878,189.5129373664754,330.6410870758878,19377.04539508561,734.8039491049811,189.5129373664754,394.83803327767436,215.1392763269744,709.1776101444832,215.1392763269744,20000.0
849.9031842901228,0.0,192.3989656923399,300.70770463035416,192.3989656923399,300.70770463035416,19733.841909053037,684.428570204287,192.3989656923399,396.55783883772506,195.50918381809515,681.3183520785312,195.50918381809515,20000.0
786.7030627065714,0.0,195.3168785268897,293.46369178198904,195.3168785268897,293.46369178198904,20031.76440145073,708.4040232686812,195.3168785268897,398.2786643844161,213.3829963250086,690.3379054705624,213.3829963250086,20000.0
836.6428856038823,0.0,198.26581122957873,323.84444811911607,198.26581122957873,323.84444811911607,20346.297027705918,654.1413827669862,198.26581122957873,399.9999999999999,207.91288471582988,644.4943092807333,207.91288471582988,20000.0
768.2513694308714,0.0,201.2448899680041,335.3902447459131,201.2448899680041,335.3902447459131,20577.913262422873,812.051016058417,201.2448899680041,401.7213356155833,199.28447698541666,814.0114290410045,199.28447698541666,20000.0
800.9441919569853,0.0,204.25323197684173,266.6838877097676,204.25323197684173,266.6838877097676,20907.920334693248,881.9379560062409,204.25323197684173,403.4421611622744,196.0932535435417,890.0979344395415,196.0932535435417,20000.0
783.5034013105446,0.0,207.28994581942914,320.4031605515869,207.28994581942914,320.4031605515869,21163.730629632777,789.4059895764507,207.28994581942914,405.16196672232513,206.13731422814342,790.5586211677376,206.13731422814342,20000.0
806.4697093414878,0.0,210.35413165191773,330.3336851091487,210.35413165191773,330.3336851091487,21429.512522213197,803.2369759229173,210.35413165191773,406.8802426802317,215.71054097317491,797.8805666016592,215.71054097317491,20000.0
819.3862442884965,0.0,213.44488148991354,311.23009876357037,213.44488148991354,311.23009876357037,21724.22378624821,872.8940513315824,213.44488148991354,408.5964798737443,214.5477199057069,871.7912129157887,214.5477199057069,20000.0
778.1145825690896,0.0,216.5612794775363,329.45178421023803,216.5612794775363,329.45178421023803,21956.325305129525,783.3515768990042,216.5612794775363,410.31016974474306,232.8597266987949,767.0531296777456,232.8597266987949,20000.0
784.0865923907428,0.0,219.70240215880497,357.45017449312473,219.70240215880497,357.45017449312473,22163.25932086834,912.9899198717065,219.70240215880497,412.02080448993513,231.1505482148467,901.5417738156663,231.1505482148467,20000.0
829.1070083858128,0.0,222.86731875127805,338.35250499638147,222.86731875127805,338.35250499638147,22431.14650550649,785.9691686840624,222.86731875127805,413.7278772113263,223.48349003938603,785.3529973959544,223.48349003938603,20000.0
754.4176644697152,0.0,226.05509142186474,337.49951870185544,226.05509142186474,337.49951870185544,22622.009559852486,749.5083865412632,226.05509142186474,415.4308820664279,222.69943269858845,752.8640452645392,222.69943269858845,20000.0
773.0165650750813,0.0,229.26477556472494,371.1815481331049,229.26477556472494,371.1815481331049,22794.57980122974,830.9309876577988,229.26477556472494,417.1293144181475,223.00533415083913,837.190429071685,223.00533415083913,20000.0
787.1114462114982,0.0,232.49542008117717,335.05201027095495,232.49542008117717,335.05201027095495,23014.143817089105,606.0530129505547,232.49542008117717,418.8226709843241,231.07609358703814,607.472339444694,231.07609358703814,20000.0
774.7097068094687,0.0,235.7460676615268,311.22054446484276,235.7460676615268,311.22054446484276,23241.886911772206,664.7463960071155,235.7460676615268,420.51044998686154,234.7124845361959,665.7799791324472,234.7124845361959,20000.0
772.8635799388395,0.0,239.0157550687418,321.38161771788754,239.0157550687418,321.38161771788754,23454.353118924417,902.765036071236,239.0157550687418,422.19215130041647,221.22244306294417,920.5583480770331,221.22244306294417,20000.0
783.8879731127978,0.0,242.30351342387772,368.9296450762898,242.30351342387772,368.9296450762898,23627.007933537046,616.4342105001697,242.30351342387772,423.8672766005949,242.08172449535093,616.6559994286982,242.08172449535093,20000.0
785.3449989587273,0.0,245.6083684931783,354.8488907599364,245.6083684931783,354.8488907599364,23811.89567324266,943.7831474550112,245.6083684931783,425.5353295116185,220.78287935471764,968.6086365934718,220.78287935471764,20000.0
808.2170644695352,0.0,248.9293409767619,315.9624812283697,248.9293409767619,315.9624812283697,24055.220915507063,839.8690958122818,248.9293409767619,427.19581575341033,226.75403628674755,862.0444005022949,226.75403628674755,20000.0
790.6610924335687,0.0,252.26544679880917,350.25211332031506,252.26544679880917,350.25211332031506,24243.364447821506,864.9570951382423,252.26544679880917,428.8482432880606,229.53607821841084,887.6864637186422,229.53607821841084,20000.0
800.6728876331478,0.0,255.61569739916666,387.10763631175115,255.61569739916666,387.10763631175115,24401.314001743736,680.786521909063,255.61569739916666,430.49212246562854,216.95488380165787,719.4473355065714,216.95488380165787,20000.0
741.8137188019937,0.0,258.97910002627583,359.85622134776145,258.97910002627583,359.85622134776145,24524.292399171693,796.2983527178269,258.97910002627583,432.1269661692361,236.62555619384997,818.6518965502521,236.62555619384997,20000.0
778.8608720140144,0.0,262.3546580313507,386.4434307988412,262.3546580313507,386.4434307988412,24654.355182355514,595.0681511236735,262.3546580313507,433.7522899594112,226.1014633540639,631.3213458009593,226.1014633540639,20000.0
793.1529358308554,0.0,265.74137116370395,334.3845732473596,265.74137116370395,334.3845732473596,24847.382173775306,917.6550834606132,265.74137116370395,435.36761221763703,242.6174113076978,940.7790433166197,242.6174113076978,20000.0
