r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
248.70644026959076,0.0,372.3427461459538,832.7551161117076,248.70644026959076,0.0,0.0,313.9878244402935,248.70644026959076,383.7192987061484,374.43426409164584,383.7192987061484,374.43426409164584,12858.896408329738
239.31608357895885,0.0,369.1224625341471,929.5537469553556,239.3160835789589,0.0,0.0,369.1895076064541,239.3160835789589,382.0233414274439,390.250811313934,382.0233414274439,390.250811313934,12695.127846773772
201.264970639757,0.0,365.88169644490654,855.0810213680994,201.26497063975705,0.0,0.0,327.79924065685543,201.26497063975705,380.33271102064253,374.0416173745313,380.33271102064253,374.0416173745313,12469.817729675211
159.73637399522434,0.0,362.6214081871659,861.8004629103742,159.7363739952243,0.0,0.0,398.66440446380625,159.7363739952243,378.6479084560206,356.7941358332585,378.6479084560206,356.7941358332585,12292.776463844963
208.060042717355,0.0,359.3425638546988,824.0810249351972,208.06004271735503,0.0,0.0,374.0166757827311,208.06004271735503,376.96943297693906,361.8136662539714,376.96943297693906,361.8136662539714,12136.070083114138
222.75241524969346,0.0,356.0461350398434,802.6716304069215,222.7524152496934,0.0,0.0,334.0465464066163,222.7524152496934,375.29778195190676,375.79716814524414,375.29778195190676,375.79716814524414,11941.774094673297
223.83224269770972,0.0,352.7330985456017,829.0962215599936,223.83224269770972,0.0,0.0,365.3540339477564,223.83224269770972,373.63345072719966,376.8270923269316,373.63345072719966,376.8270923269316,11780.499828264632
247.3562930808053,0.0,349.4044360961875,825.1473651260031,247.35629308080536,0.0,0.0,453.64245425001974,247.35629308080536,371.97693248007846,372.56407405029006,371.97693248007846,372.56407405029006,11736.957569065089
202.33928200215368,0.0,346.0611340461229,878.7356802696115,202.3392820021537,0.0,0.0,518.1551462955128,202.3392820021537,370.3287180726511,368.0497058417758,370.3287180726511,368.0497058417758,11719.073573448328
195.8805172376051,0.0,342.7041830879598,863.715040382181,195.8805172376051,0.0,0.0,415.9270044403917,195.8805172376051,368.68929590641756,378.95755042727234,368.68929590641756,378.95755042727234,11583.234248792634
173.90367469709304,0.0,339.33457795871595,814.9865542890968,173.90367469709304,0.0,0.0,317.7556987445466,173.90367469709304,367.0591517775472,370.4245537494915,367.0591517775472,370.4245537494915,11337.409916707235
220.5631241902204,0.0,335.9533171451125,831.480536052231,220.56312419022044,0.0,0.0,482.5771389115065,220.56312419022044,365.438768732927,353.9168391666129,365.438768732927,353.9168391666129,11321.194571909422
203.7297461896314,0.0,332.5614025877036,819.1801753049454,203.72974618963144,0.0,0.0,458.5537893568015,203.72974618963144,363.82862692702355,342.9360291182623,363.82862692702355,342.9360291182623,11276.71345141057
241.26494926161558,0.0,329.1598393839753,795.3301242865783,241.26494926161558,0.0,0.0,422.87513498024595,241.26494926161558,362.22920347960354,372.03982639333884,362.22920347960354,372.03982639333884,11206.584505779489
235.23002892467596,0.0,325.7496354905166,857.1672046860323,235.230028924676,0.0,0.0,386.4182236209996,235.230028924676,360.6409723343534,351.8861171518968,360.6409723343534,351.8861171518968,11115.705668838915
243.67823998789942,0.0,322.33180142433946,798.1539510736909,243.67823998789947,0.0,0.0,415.60433516758565,243.67823998789947,359.064404118438,346.6318136567772,359.064404118438,346.6318136567772,11069.292026219186
257.381147663767,0.0,318.9073499634405,775.3179777290355,257.3811476637671,0.0,0.0,353.41455497315616,257.3811476637671,357.4999660030448,351.67366657941426,357.4999660030448,351.67366657941426,10970.91409627365
265.71983875204245,0.0,315.4772958466934,837.0200068131948,265.71983875204245,0.0,0.0,333.81695985502796,265.71983875204245,355.9481215649507,368.94717911230686,355.9481215649507,368.94717911230686,10845.555594203463
221.55807095091578,0.0,312.04265547315873,794.5157196106189,221.5580709509158,0.0,0.0,409.122350371671,221.5580709509158,354.4093306491544,348.65640829396017,354.4093306491544,348.65640829396017,10773.170276582934
237.7808175300776,0.0,308.60444660090633,795.0127907912105,237.78081753007763,0.0,0.0,275.5942496455157,237.78081753007763,352.88404923261396,368.7915449753248,352.88404923261396,368.7915449753248,10564.86974955059
224.67559287718788,0.0,305.16368804542697,783.1331957020616,224.6755928771879,0.0,0.0,505.14415264496495,224.6755928771879,351.37272928913103,354.4082548041636,351.37272928913103,354.4082548041636,10588.908510979447
272.7146064216207,0.0,301.7213993777382,791.3342893980428,272.7146064216207,0.0,0.0,459.2189847991113,272.7146064216207,349.87581865542256,361.4928107675454,349.87581865542256,361.4928107675454,10609.47347277721
253.31068546235122,0.0,298.2786006222629,750.3630656776276,253.31068546235116,0.0,0.0,239.7862785084992,253.31068546235116,348.3937608984149,348.79012028152357,348.3937608984149,348.79012028152357,10405.386555568122
240.9481266666584,0.0,294.8363119545741,805.1311777909855,240.94812666665842,0.0,0.0,339.36903543168256,240.94812666665842,346.92699518380687,336.42632379119965,346.92699518380687,336.42632379119965,10302.350398691457
242.90977634608316,0.0,291.3955533990947,729.4330714888089,242.90977634608322,0.0,0.0,405.48046524074744,242.90977634608322,345.47595614593513,335.01253765851357,345.47595614593513,335.01253765851357,10270.252146473838
253.33945119746502,0.0,287.9573445268416,863.2527039495443,253.33945119746505,0.0,0.0,247.07817084027639,253.33945119746505,344.04107375898263,361.8377207773694,344.04107375898263,361.8377207773694,10064.790973975229
234.60091954212228,0.0,284.5227041533077,814.2662457441841,234.60091954212226,0.0,0.0,300.3872002419237,234.60091954212226,342.62277320956787,353.6730322542494,342.62277320956787,353.6730322542494,9903.483288295458
240.64864200536695,0.0,281.09265003656054,733.1473191808133,240.64864200536698,0.0,0.0,526.3017931358186,240.64864200536698,341.22147477075276,344.39988932643854,341.22147477075276,344.39988932643854,9984.812359339452
280.9154694750689,0.0,277.6681985756616,750.7887465613436,277.6681985756616,3.2472708994072264,0.0,367.84101249285584,277.6681985756616,339.83759367750787,342.32853717790545,339.83759367750787,342.32853717790545,9948.155439552556
264.06876687551386,0.0,274.2503645094845,763.6005898750584,264.0687668755139,0.0,0.0,422.7366481772028,264.0687668755139,338.47154000366737,342.10729812724566,338.47154000366737,342.10729812724566,9954.38201647436
249.16900355574285,0.0,270.8401606160258,784.9252084508245,249.1690035557428,0.0,0.0,315.42949217548755,249.1690035557428,337.12371854041675,342.4419122001289,337.12371854041675,342.4419122001289,9839.414881465043
250.31266046299763,0.0,267.43859741229676,732.3745681366071,250.31266046299766,0.0,0.0,387.0831123895346,250.31266046299766,335.7945286763439,345.8710741329436,335.7945286763439,345.8710741329436,9795.145051508289
284.62985329863284,0.0,264.0466828548878,790.4205781812876,264.0466828548878,20.58317044374496,0.0,548.1578259770328,264.0466828548878,334.4843642790918,332.2678649047343,334.4843642790918,332.2678649047343,9940.597331156383
317.4170709861255,0.0,260.66542204128507,778.9472107304229,260.66542204128507,56.75164894484044,0.0,442.15089117163,260.66542204128507,333.1936135786467,337.36055720563854,333.1936135786467,337.36055720563854,9972.859473585013
270.3275603659946,0.0,257.29581691204123,798.472755284219,257.29581691204123,13.031743453953368,0.0,431.5194373366657,257.29581691204123,331.92265905229846,327.89300226812855,331.92265905229846,327.89300226812855,10001.859066513292
281.1059324309473,0.0,253.9388659538781,734.743951714631,253.9388659538781,27.16706647706917,0.0,400.6627548165916,253.9388659538781,330.67187731130235,326.5279063951906,330.67187731130235,326.5279063951906,9999.26090357727
304.91476382082953,0.0,250.5955639038135,715.1824046083826,250.5955639038135,54.31919991701602,0.0,441.66733206029363,250.5955639038135,329.44163898928235,335.4366144435219,329.44163898928235,335.4366144435219,10026.645546108572
300.93110875028094,0.0,247.2669014543993,749.52398110779,247.2669014543993,53.664207295881624,0.0,372.4959783818334,247.2669014543993,328.232308632404,321.46878109557275,328.232308632404,321.46878109557275,9996.707336216827
304.33351810903724,0.0,243.95386496015692,684.3779517835152,243.95386496015692,60.379653148880266,0.0,353.00419826528037,243.95386496015692,327.04424459135146,331.9037177685365,327.04424459135146,331.9037177685365,9934.717437082376
295.5690819932419,0.0,240.6574361453022,700.3127403228654,240.6574361453022,54.91164584793967,0.0,297.39188143026183,240.6574361453022,325.8777989151407,321.282556961501,325.8777989151407,321.282556961501,9825.606398781298
307.609767988348,0.0,237.37859181283505,704.8732219369667,237.37859181283505,70.23117617551293,0.0,440.4145310892593,237.37859181283505,324.73331724679923,332.89005440546543,324.73331724679923,332.89005440546543,9845.776150031128
315.0352950419714,0.0,234.11830355509443,726.0108390431295,234.11830355509443,80.91699148687701,0.0,425.0472460799469,234.11830355509443,323.6111387209458,337.72478330928675,323.6111387209458,337.72478330928675,9843.605777635938
293.7515805884367,0.0,230.8775374658539,731.6199237637493,230.8775374658539,62.87404312258286,0.0,353.47655626823484,230.8775374658539,322.51159586329607,313.3846603894676,322.51159586329607,313.3846603894676,9792.063615117262
322.3190748873426,0.0,227.65725385404716,701.5706151639432,227.65725385404716,94.6618210332955,0.0,246.21180893354253,227.65725385404716,321.43501449212874,325.10164643848606,321.43501449212874,325.10164643848606,9619.396016974237
326.4888964524521,0.0,224.45840695920714,661.0165432129071,224.45840695920714,102.030489493245,0.0,420.1282853729139,224.45840695920714,320.38171362173864,316.2500688578862,320.38171362173864,316.2500688578862,9627.350926826733
338.8727617433688,0.0,221.28194466870684,735.4865125387511,221.28194466870684,117.59081707466191,0.0,362.984763246194,221.28194466870684,319.35200536790575,302.0248998541052,319.35200536790575,302.0248998541052,9590.240729519623
310.39975382233337,0.0,218.128808236876,678.333466474191,218.128808236876,92.27094558545741,0.0,419.67076166794186,218.128808236876,318.3461948554086,288.0747836479217,318.3461948554086,288.0747836479217,9621.61932092111
335.7886888039246,0.0,214.99993200608958,642.8722662196337,214.99993200608958,120.78875679783505,0.0,399.4779053412095,214.99993200608958,317.3645801276091,314.79560570392704,317.3645801276091,314.79560570392704,9603.936972436873
317.1060244940987,0.0,211.8962431299015,666.5420642557818,211.8962431299015,105.20978136419717,0.0,267.6484510845213,211.8962431299015,316.4074520581364,300.34010769955756,316.4074520581364,300.34010769955756,9466.734106893602
317.1391379973914,0.0,208.81866129830883,688.6114774091466,208.81866129830883,108.32047669908252,0.0,245.03696159241144,208.81866129830883,315.4750942646938,291.5566776130173,315.4750942646938,291.5566776130173,9313.55795790661
347.2419690442578,0.0,205.7680984652279,627.5493673693366,205.7680984652279,141.47387057902995,0.0,536.8560143616522,205.7680984652279,314.56778302501743,304.6212543301607,314.56778302501743,304.6212543301607,9436.993033378312
349.9641986548715,0.0,202.7454585782621,672.1407009648622,202.7454585782621,147.21874007660938,0.0,295.10523387493447,202.7454585782621,313.685787195009,306.0675462318726,313.685787195009,306.0675462318726,9315.090392404627
373.094581291003,0.0,199.75163731084507,639.3527224067129,199.75163731084507,173.34294398015794,0.0,269.0663932908724,199.75163731084507,312.82936812906803,293.7884232992713,312.82936812906803,293.7884232992713,9177.290631578006
327.84861408545805,0.0,196.78752179682976,663.489671765305,196.78752179682976,131.0610922886283,0.0,489.3145209917444,196.78752179682976,311.99877960264644,313.11449159709565,311.99877960264644,313.11449159709565,9238.279403166838
344.471646307781,0.0,193.85399036761373,608.9981224624345,193.85399036761373,150.61765594016725,0.0,270.122324658528,193.85399036761373,311.1942677370507,283.18984352959774,311.1942677370507,283.18984352959774,9107.871606926332
402.06676621467517,0.0,190.95191229187026,641.216859210416,190.95191229187026,211.1148539228049,0.0,384.9158907382757,190.95191229187026,310.4160709265092,285.3864316720183,310.4160709265092,285.3864316720183,9087.936907357951
378.19010268633525,0.0,188.08214751796524,600.0080609282493,188.08214751796524,190.10795516837004,0.0,416.34250227358996,188.08214751796524,309.6644197675316,305.03428268759814,309.6644197675316,305.03428268759814,9077.662854694376
377.7060693015276,0.0,185.24554641913568,590.2143977463692,185.24554641913568,192.4605228823919,0.0,344.2284878596506,185.24554641913568,308.9395369905785,293.4387509554276,308.9395369905785,293.4387509554276,9004.758601027155
374.23388854013143,0.0,182.4429495415055,629.4209810480023,182.4429495415055,191.79093899862596,0.0,526.5091464862492,182.4429495415055,308.2416373940608,292.2981842245834,308.2416373940608,292.2981842245834,9113.170875436266
381.1293618559372,0.0,179.67518735501574,585.118032447871,179.67518735501574,201.45417450092145,0.0,414.5627966011731,179.67518735501574,307.5709277806908,287.6420044668042,307.5709277806908,287.6420044668042,9112.19592714496
401.93597441089065,0.0,176.94308000733474,609.7351590103144,176.94308000733474,224.9928944035559,0.0,348.0713211223522,176.94308000733474,306.92760689620206,305.34284818306435,306.92760689620206,305.34284818306435,9024.93987319538
379.49328179407246,0.0,174.2474370808335,674.9619644291547,174.2474370808335,205.24584471323897,0.0,437.7363008188584,174.2474370808335,306.31186537045687,276.2016028142813,306.31186537045687,276.2016028142813,9054.410142910334
395.25377661315036,0.0,171.58905735268775,585.8401258731659,171.58905735268775,223.66471926046262,0.0,550.8297852290135,171.58905735268775,305.723885660958,273.50510615201523,305.723885660958,273.50510615201523,9197.599993679061
387.2925031070237,0.0,168.9687285581835,541.6022902469068,168.9687285581835,218.32377454884022,0.0,417.04588166371195,168.9687285581835,305.1638419987829,283.70807911720846,305.1638419987829,283.70807911720846,9194.742682784965
400.7593878884832,0.0,166.38722715729338,562.929207938099,166.38722715729338,234.37216073118987,0.0,289.36426920809976,166.38722715729338,304.63190033695554,287.1105880118339,304.63190033695554,287.1105880118339,9058.751690801568
415.52477254864243,0.0,163.8453181045969,605.5467960040835,163.8453181045969,251.67945444404552,0.0,340.3395112551447,163.8453181045969,304.12821830127046,269.102831381011,304.12821830127046,269.102831381011,8989.705470479028
409.30901026548776,0.0,161.34375462260473,584.8036679167876,161.34375462260473,247.965255642883,0.0,294.4520854195297,161.34375462260473,303.6529451435852,286.9828531396295,303.6529451435852,286.9828531396295,8854.865512237948
423.6914909433728,0.0,158.88327797856473,557.2335759248961,158.88327797856473,264.80821296480804,0.0,404.5450235671747,158.88327797856473,303.2062216975936,261.8221336483004,303.2062216975936,261.8221336483004,8853.265458437792
445.9501942396085,0.0,156.46461726480797,561.4667662834233,156.46461726480797,289.48557697480055,0.0,359.6571045379453,156.46461726480797,302.7881803370939,264.9665602183418,302.7881803370939,264.9665602183418,8801.63243968511
443.556511241672,0.0,154.08848918270294,529.4455775735169,154.08848918270294,289.46802205896904,0.0,472.93435767884847,154.08848918270294,302.3989449367632,280.16384858972515,302.3989449367632,280.16384858972515,8846.092493020173
426.5520658560799,0.0,151.75559783028137,545.9196202342039,151.75559783028137,274.7964680257985,0.0,600.9776885886693,151.75559783028137,302.03863083545104,290.32597221967404,302.03863083545104,290.32597221967404,9006.461176383998
446.46229216529787,0.0,149.46663449359843,536.0217387204392,149.46663449359843,296.9956576716994,0.0,434.913074703155,149.46663449359843,301.70734480200184,272.2733802057666,301.70734480200184,272.2733802057666,9016.860160572984
465.18678458543974,0.0,147.22227744189163,550.6164264534569,147.22227744189163,317.9645071435481,0.0,615.2777040017555,147.22227744189163,301.405185003617,278.0426344475494,301.405185003617,278.0426344475494,9199.912322565464
451.6318216150407,0.0,145.0231917265921,541.9235120564409,145.0231917265921,306.6086298884486,0.0,462.2754247875325,145.0231917265921,301.13224097676596,269.2830778388996,301.13224097676596,269.2830778388996,9236.795620263923
434.7975164774729,0.0,142.87002898425743,521.3092670398971,142.87002898425743,291.9274874932155,0.0,429.3808259410623,142.87002898425743,300.88859360065453,260.7048302891578,300.88859360065453,260.7048302891578,9247.453051299432
456.5085540080426,0.0,140.76342724347722,519.1505593163075,140.76342724347722,315.7451267645654,0.0,354.461548872413,140.76342724347722,300.6743150732586,248.11030676566676,300.6743150732586,248.11030676566676,9193.893405576397
463.49426955947195,0.0,138.70401073581147,490.922253926352,138.70401073581147,324.79025882366045,0.0,549.2833717171737,138.70401073581147,300.48946888993027,272.1725808109601,300.48946888993027,272.1725808109601,9309.21873832849
492.44014809331463,0.0,136.69238971081725,595.5904129610236,136.69238971081725,355.7477583824974,0.0,524.2100824063085,136.69238971081725,300.33410982458304,254.43726832682452,300.33410982458304,254.43726832682452,9415.349832294209
440.98245724198637,0.0,134.7291602552182,488.1403119501785,134.7291602552182,306.2532969867682,0.0,488.630260043824,134.7291602552182,300.20828391346083,256.66690968900326,300.20828391346083,256.66690968900326,9481.834058990788
463.92377298539014,0.0,132.8149041162728,479.69332358910935,132.8149041162728,331.1088688691174,0.0,553.2956873509153,132.8149041162728,300.11202844149665,248.4776370523105,300.11202844149665,248.4776370523105,9619.354984964168
469.9319084771083,0.0,130.9501885293876,503.53921936083833,130.9501885293876,338.98171994772076,0.0,473.3087006798367,130.9501885293876,300.0453719312643,257.7950785512635,300.0453719312643,257.7950785512635,9665.773423690864
514.8851451155765,0.0,129.1355660500349,478.1990989512436,129.1355660500349,385.74957906554164,0.0,558.0419401880439,129.1355660500349,300.0083341345262,260.74985109779504,300.0083341345262,260.74985109779504,9792.192744696622
493.4027337791724,0.0,127.37157439001803,510.0490051564929,127.37157439001803,366.03115938915437,0.0,453.59097923865556,127.37157439001803,300.00092602638097,251.68270316908524,300.00092602638097,251.68270316908524,9821.471669129829
523.6072567252044,0.0,125.658736258136,562.51328248085,125.658736258136,397.94852046706836,0.0,621.4463736402622,125.658736258136,300.02314980201095,234.32876572329874,300.02314980201095,234.32876572329874,10034.224863502917
509.559347588619,0.0,123.99755920529293,466.2459285149333,123.99755920529293,385.5617883833261,0.0,410.5591365741569,123.99755920529293,300.07499887603166,259.0626304806834,300.07499887603166,259.0626304806834,10009.643929925653
497.0619880010183,0.0,122.38853547410147,436.11748531320495,122.38853547410147,374.6734525269168,0.0,512.8656848790039,122.38853547410147,300.15645788444357,233.02642747019587,300.15645788444357,233.02642747019587,10111.715264924118
497.54546728697176,0.0,120.83214185301838,438.13555894360155,120.83214185301838,376.7133254339534,0.0,442.6819197588393,120.83214185301838,300.2675026891844,247.31027538727832,300.2675026891844,247.31027538727832,10127.651548459513
483.0579456610754,0.0,119.32883953506331,463.19674227294854,119.32883953506331,363.7291061260121,0.0,466.3424479150549,119.32883953506331,300.40810038528207,237.25492237856798,300.40810038528207,237.25492237856798,10175.659813145781
512.5832565095213,0.0,117.87907398115698,426.1557590139227,117.87907398115698,394.70418252836436,0.0,427.290320725765,117.87907398115698,300.5782093106048,226.22964127206396,300.5782093106048,226.22964127206396,10194.021357270034
567.9726565017639,0.0,116.48327478812152,484.10214070953526,116.48327478812152,451.4893817136424,0.0,709.0336679999574,116.48327478812152,300.77777905820676,232.93241811329648,300.77777905820676,232.93241811329648,10485.82810288661
539.2096051664292,0.0,115.14185556138165,453.23615575910156,115.14185556138165,424.0677496050476,0.0,508.32125943660526,115.14185556138165,301.00675049126465,235.5231811334888,301.00675049126465,235.5231811334888,10572.761286259843
551.7524504617969,0.0,113.85521379240419,458.2187629714281,113.85521379240419,437.8972366693927,0.0,410.1311120998473,113.85521379240419,301.2650557606013,252.64155613716053,301.2650557606013,252.64155613716053,10542.841000254333
557.5347489555966,0.0,112.6237307409138,470.65265779117556,112.6237307409138,444.91101821468277,0.0,602.4562211525626,112.6237307409138,301.5526183247907,252.69133624464936,301.5526183247907,252.69133624464936,10703.67699757837
552.8077506323998,0.0,111.44777132191598,442.58056540022085,111.44777132191598,441.3599793104838,0.0,430.7939888909144,111.44777132191598,301.86935297283907,225.55029257280336,301.86935297283907,225.55029257280336,10718.499112245558
533.1068305139603,0.0,110.32768399756586,401.1930829802018,110.32768399756586,401.1930829802018,21.586063536192682,488.8719787465716,110.32768399756586,302.2151658494343,222.65103114773277,302.2151658494343,222.65103114773277,10792.832577992527
549.1763750019757,0.0,109.26380067391105,413.92672727918756,109.26380067391105,413.92672727918756,47.5719105850697,559.3718594005919,109.26380067391105,302.5899544827579,258.5726515258591,302.5899544827579,258.5726515258591,10900.305632058413
572.1759703415786,0.0,108.25643660254093,450.7388084490811,108.25643660254093,450.7388084490811,60.75263587502627,517.2901220252379,108.25643660254093,302.9936078148492,236.22598193053827,302.9936078148492,236.22598193053827,10986.632600940804
596.5172212188887,0.0,107.30589028717046,411.8296986707746,107.30589028717046,411.8296986707746,138.13426813597,478.2549936268993,107.30589028717046,303.42600623451443,235.5586137968092,303.42600623451443,235.5586137968092,11033.20886482355
597.391251479847,0.0,106.41244339518721,414.0790714313382,106.41244339518721,414.0790714313382,215.0340047892916,447.54396182516547,106.41244339518721,303.88702161276984,232.5470673165529,303.88702161276984,232.5470673165529,11050.73118111458
584.5902661336493,0.0,105.57636067418781,405.9684701636493,105.57636067418781,405.9684701636493,288.0794400851038,700.0693269387694,105.57636067418781,304.3765173408093,232.86869996471736,304.3765173408093,232.86869996471736,11319.131651422009
579.1566404427593,0.0,104.79788987352643,453.7516395550139,104.79788987352643,453.7516395550139,308.6865510993228,615.7018110594511,104.79788987352643,304.89434837048464,226.99988826473617,304.89434837048464,226.99988826473617,11507.737115719765
608.7368676308981,0.0,104.07726167090209,468.48376629565905,104.07726167090209,468.48376629565905,344.8623907636598,475.7680474010656,104.07726167090209,305.4403612572857,217.58869094375797,305.4403612572857,217.58869094375797,11564.55337259069
602.295354277661,0.0,103.41468960400366,421.7741592660811,103.41468960400366,421.7741592660811,421.968896171236,520.7490547809183,103.41468960400366,306.0143942058104,219.65064263450043,306.0143942058104,219.65064263450043,11663.052080135301
580.8138402822202,0.0,102.81037000723404,418.8508306289713,102.81037000723404,418.8508306289713,481.12153581725084,572.6591893361339,102.81037000723404,306.6162771177074,222.22645976057535,306.6162771177074,222.22645976057535,11809.678902600386
637.5780082840417,0.0,102.26448195353194,415.4587646459353,102.26448195353194,415.4587646459353,600.9762975018255,712.4049530430169,102.26448195353194,307.24583164208025,228.41790688235264,307.24583164208025,228.41790688235264,12088.684599072501
581.2509691580495,0.0,101.77718720130912,436.0053762082131,101.77718720130912,436.0053762082131,644.4447032503529,616.4114395371917,101.77718720130912,307.9028712283364,205.6544844122049,307.9028712283364,205.6544844122049,12293.315870170461
628.2636487835886,0.0,101.3486301465172,371.1085450160976,101.3486301465172,371.1085450160976,800.2511768713266,658.8006528249507,101.3486301465172,308.58720118146647,225.30743805173532,308.58720118146647,225.30743805173532,12519.570513908728
614.1556521179805,0.0,100.97893777986053,429.0352105789543,100.97893777986053,429.0352105789543,884.3926806304922,664.524181123193,100.97893777986053,309.2986187197364,244.60262059536788,309.2986187197364,244.60262059536788,12731.172393496678
660.7412843383311,0.0,100.66821964916602,386.33061970662516,100.66821964916602,386.33061970662516,1058.135125613032,504.7626232276184,100.66821964916602,310.0369130347756,206.74125323725912,310.0369130347756,206.74125323725912,12819.825070101428
628.750787019494,0.0,100.41656782692161,408.1738053934079,100.41656782692161,408.1738053934079,1178.2955394121964,530.4800808109757,100.41656782692161,310.80186535404505,216.22574355213817,310.80186535404505,216.22574355213817,12923.69410983314
660.5819708126585,0.0,100.22405688299332,438.75841015808544,100.22405688299332,438.75841015808544,1299.8950431837761,459.28239565628854,100.22405688299332,311.5932490056635,209.53158246068875,311.5932490056635,209.53158246068875,12962.07573090607
634.1043344800603,0.0,100.09074386252854,341.35103691479054,100.09074386252854,341.35103691479054,1492.5575968865173,433.3118228108136,100.09074386252854,312.41082948557556,221.53894044003857,312.41082948557556,221.53894044003857,12961.528527653798
656.8482627687446,0.0,100.01666826905242,370.9062908980812,100.01666826905242,370.9062908980812,1678.4829004881283,483.7277095958375,100.01666826905242,313.25436452704014,218.60640631018663,313.25436452704014,218.60640631018663,13013.41213468146
630.4476405127251,0.0,100.00185205276196,367.394684929245,100.00185205276196,367.394684929245,1841.5340040188464,593.364070550789,100.00185205276196,314.1236041724197,198.0489670512032,314.1236041724197,198.0489670512032,13194.60548606139
666.0808530587658,0.0,100.04629960402184,330.85235554882837,100.04629960402184,330.85235554882837,2076.716201924762,707.9557700523346,100.04629960402184,315.01829084724716,238.53983171606976,315.01829084724716,238.53983171606976,13449.049433154429
651.068609292417,0.0,100.14999775206329,306.68404326069776,100.14999775206329,306.68404326069776,2320.950770204418,511.2292134544317,100.14999775206329,315.9381594365521,233.3901112102298,315.9381594365521,233.3901112102298,13511.100373714142
673.1284150313229,0.0,100.31291576888711,371.3463176032565,100.31291576888711,371.3463176032565,2522.4199518635974,734.5274087861645,100.31291576888711,316.88293736341905,214.4542373366561,316.88293736341905,214.4542373366561,13814.603523569118
643.8684194935183,0.0,100.53500537836882,408.2945397353936,100.53500537836882,408.2945397353936,2657.458826243353,784.3383466475647,100.53500537836882,317.8523446697584,222.74617046448563,317.8523446697584,222.74617046448563,14158.878360460807
690.8856065082525,0.0,100.81620077056417,364.59578053809565,100.81620077056417,364.59578053809565,2882.932451442946,449.07785883663166,100.81620077056417,318.8460940992637,216.0350714005311,318.8460940992637,216.0350714005311,14173.891254568209
668.3635480183326,0.0,101.15641862120958,356.1477502882556,101.15641862120958,356.1477502882556,3093.991830551813,575.9430595768825,101.15641862120958,319.8638911825321,207.27777639925185,319.8638911825321,207.27777639925185,14323.849065184517
643.9698124718379,0.0,101.5555581164135,310.70113887902875,101.5555581164135,310.70113887902875,3325.7049460282087,719.7002249953899,101.5555581164135,320.9054343243222,212.74427530180662,320.9054343243222,212.74427530180662,14611.455138670191
678.1581177465238,0.0,102.01350098252931,345.76683247561834,102.01350098252931,345.76683247561834,3556.0827303165847,481.4363807958554,102.01350098252931,321.97041489292235,225.95913289645628,321.97041489292235,225.95913289645628,14646.975472659198
703.48224034162,0.0,102.53011152120263,377.93788347679373,102.53011152120263,377.93788347679373,3779.0969756602085,489.55275413305037,102.53011152120263,323.05851731160607,206.3772401427402,323.05851731160607,206.3772401427402,14709.622580859104
706.374132938767,0.0,103.10523664958143,310.01719772401026,103.10523664958143,310.01719772401026,4072.348674225384,658.3096469001355,103.10523664958143,324.1694191521436,182.92305712329357,324.1694191521436,182.92305712329357,14963.944988133384
698.7030880207864,0.0,103.7387059456781,304.82354631618966,103.7387059456781,304.82354631618966,4362.4895099843025,685.7179355589202,103.7387059456781,325.30279123034427,222.0847259384885,325.30279123034427,222.0847259384885,15206.014112469149
704.8685309409561,0.0,104.43033169886857,346.0487235506232,104.43033169886857,346.0487235506232,4616.878985675767,641.5688846384044,104.43033169886857,326.4582977036012,206.27280878591876,326.4582977036012,206.27280878591876,15419.282222316902
685.7406410307723,0.0,105.1799089655158,345.291540184378,105.1799089655158,345.291540184378,4852.148177556645,613.6997698346898,105.1799089655158,327.6355961704087,198.19844184487872,327.6355961704087,198.19844184487872,15612.32786310182
722.4261704203221,0.0,105.98721562969845,314.14818473396565,105.98721562969845,314.14818473396565,5154.438947613304,811.0374100392168,105.98721562969845,328.83433777182245,213.10895006438582,328.83433777182245,213.10895006438582,15987.409200934528
684.686949104675,0.0,106.85201246902886,320.5643119321401,106.85201246902886,320.5643119321401,5411.7095723168095,683.4668351995418,106.85201246902886,330.05416729483517,208.53424335365753,330.05416729483517,208.53424335365753,16239.139637954606
721.8867565363139,0.0,107.77404322553966,357.3835919624854,107.77404322553966,357.3835919624854,5668.438693665098,654.6470555947873,107.77404322553966,331.2947232776331,220.02568957573604,331.2947232776331,220.02568957573604,16450.240323921564
735.1927061490545,0.0,108.75303468161863,356.1784765890088,108.75303468161863,356.1784765890088,5938.699888543525,743.3419077855533,108.75303468161863,332.55563811670527,198.96986325129402,332.55563811670527,198.96986325129402,16770.809765020735
727.8073031892258,0.0,109.78869674096921,253.7866912698517,109.78869674096921,253.7866912698517,6302.93180372193,689.6563220161537,109.78869674096921,333.8365381757719,185.5902563924838,333.8365381757719,185.5902563924838,17050.827989209603
730.8737392283758,0.0,110.8807225145714,362.90423627582373,110.8807225145714,362.90423627582373,6560.020584159911,734.516812592959,110.8807225145714,335.13704389650155,204.20974072073525,335.13704389650155,204.20974072073525,17356.878739699896
