r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
704.9362702072491,0.0,364.2539323384721,500.5662029832213,364.2539323384721,500.5662029832213,23864.31833454255,727.6046269130537,364.2539323384721,475.8305808478561,280.0841712157195,811.7743880358046,280.0841712157195,20000.0
695.1154118826571,0.0,367.50457991882246,480.9261449638929,367.50457991882246,480.9261449638929,23711.003021542492,645.1457770478173,367.50457991882246,476.94148268839353,269.0010923465968,743.6492646200445,269.0010923465968,20000.0
698.4345951853699,0.0,370.735224435274,513.7446729743041,370.735224435274,513.7446729743041,23524.957719318285,796.6857581951219,370.735224435274,478.0295851070773,273.3462869579083,894.0746956724875,273.3462869579083,20000.0
701.1236282345437,0.0,373.94490857813423,492.3537429179262,373.94490857813423,492.3537429179262,23359.78269605677,583.3890762424855,373.94490857813423,479.09456567567764,301.3040979243642,656.0298868962564,301.3040979243642,20000.0
651.5183383234512,0.0,377.1326812487209,573.4537990921057,377.1326812487209,573.4537990921057,23060.714554039394,835.3022996886175,377.1326812487209,480.1361088174676,283.7503232233298,928.68465771401,283.7503232233298,20000.0
630.6777981788138,0.0,380.29759784119403,493.1870610742594,380.29759784119403,493.1870610742594,22817.907693302754,925.9866042146004,380.29759784119403,481.153905900736,302.7598085135668,1003.5243935422282,302.7598085135668,20000.0
677.1740817994025,0.0,383.4387205224627,469.08197568012224,383.4387205224627,469.08197568012224,22642.561078899573,743.671650383857,383.4387205224627,482.14765533024126,288.6874440780963,838.4229268282246,288.6874440780963,20000.0
676.855333664229,0.0,386.5551185100855,519.7902622659066,386.5551185100855,519.7902622659066,22413.07103178781,812.7164696877688,386.5551185100855,483.1170626365806,277.4462494356044,921.8253387622485,277.4462494356044,20000.0
651.0855261014151,0.0,389.6458683480819,569.9507217825487,389.6458683480819,569.9507217825487,22104.559967758596,636.5399514346345,389.6458683480819,484.0618405634476,303.71760477726866,722.4682150054495,303.71760477726866,20000.0
704.0604206899314,0.0,392.71005418056984,552.2138911174795,392.71005418056984,552.2138911174795,21863.69644315048,641.1653777390004,392.71005418056984,484.98170915275256,308.52878996228606,725.3466419572846,308.52878996228606,20000.0
618.8142726357462,0.0,395.7467680231573,548.2170100232282,395.7467680231573,548.2170100232282,21538.54693773984,734.6905853754649,395.7467680231573,485.87639582758027,310.18760353535316,820.2497498632682,310.18760353535316,20000.0
673.2665313117127,0.0,398.75511003199495,549.0190890119761,398.75511003199495,549.0190890119761,21264.039270007583,946.6392331118764,398.75511003199495,486.74563547295963,309.45055920413256,1035.9437839397374,309.45055920413256,20000.0
636.6009689293701,0.0,401.7341887704203,520.2831859465886,401.7341887704203,520.2831859465886,20978.622864219942,1009.9025729077123,401.7341887704203,487.58917051442415,297.8267104418132,1113.8100512363199,297.8267104418132,20000.0
649.3399236029397,0.0,404.6831214731094,550.3650461867179,404.6831214731094,550.3650461867179,20672.914620163054,723.190174357172,404.6831214731094,488.4067509943362,287.9818017282293,839.8914941020504,287.9818017282293,20000.0
633.9649565037486,0.0,407.6010343076598,555.5108232658768,407.6010343076598,555.5108232658768,20343.767719093266,862.5704323212274,407.6010343076598,489.1981346459547,300.21640046265065,969.9550661662365,300.21640046265065,20000.0
601.783472789132,0.0,410.4870626335237,532.9704382314325,410.4870626335237,532.9704382314325,20002.093691017442,761.4293923944177,410.4870626335237,489.9630869652242,309.2851659706076,862.6312890573349,309.2851659706076,20000.0
641.5799120762584,0.0,413.3403512582232,558.0359862098617,413.3403512582232,558.0359862098617,19672.297265625617,815.7242491166502,413.3403512582232,490.7013812802634,309.98196116045824,919.0826392144136,309.98196116045824,20000.0
655.6062583038187,0.0,416.16005469075975,572.6083604220149,416.16005469075975,572.6083604220149,19339.13510881666,775.3283831676144,416.16005469075975,491.41279881853336,315.76104575433453,875.7273921040411,315.76104575433453,20000.0
641.748593161889,0.0,418.94533739215217,552.774269105422,418.94533739215217,552.774269105422,19009.164095480974,713.2596622348354,418.94533739215217,492.0971287716634,309.378236436975,822.8267631900121,309.378236436975,20000.0
571.915733281887,0.0,421.69537402302467,622.1298720935481,421.69537402302467,622.1298720935481,18537.25458264629,861.3425838709277,421.69537402302467,492.7541683579196,313.9425949799003,969.0953629140506,313.9425949799003,20000.0
673.8995991515486,0.0,424.4093496881728,626.4069763475401,424.4093496881728,626.4069763475401,18160.337855762125,951.4549302444208,424.4093496881728,493.38372288229243,330.54922555673335,1045.3150543758604,330.54922555673335,20000.0
621.2747029881211,0.0,427.08646017803534,553.9459794062167,427.08646017803534,553.9459794062167,17800.580119165996,901.565086882559,427.08646017803534,493.98560579418944,321.17619131149337,1007.475355749101,321.17619131149337,20000.0
575.5936412471314,0.0,429.72591220699604,601.5386410891148,429.72591220699604,601.5386410891148,17344.909207117016,823.8563911743128,429.72591220699604,494.5596387427141,328.300150035694,925.2821533456155,328.300150035694,20000.0
597.3420209511933,0.0,432.32692364845536,590.079678761601,432.32692364845536,590.079678761601,16919.844625658152,822.5621926492723,432.32692364845536,495.10565162951536,313.1827271212103,941.7063891765189,313.1827271212103,20000.0
587.5169525462302,0.0,434.88872376658867,632.395831810841,434.88872376658867,632.395831810841,16440.077022626952,606.0940087521948,434.88872376658867,495.62348265919053,325.80332074400764,715.1794117747747,325.80332074400764,20000.0
546.0277348447123,0.0,437.41055344473295,588.6974074365314,437.41055344473295,588.6974074365314,15959.9967965904,623.9546099362659,437.41055344473295,496.11297838723,323.0044650425188,738.3606983384805,323.0044650425188,20000.0
592.9892197449576,0.0,439.89166541032887,619.1862476644278,439.89166541032887,619.1862476644278,15493.908103260601,829.8767380527024,439.89166541032887,496.5739937654854,326.46391134497907,943.3044921180536,326.46391134497907,20000.0
570.1286694294552,0.0,442.3313244563543,640.0245517542882,442.3313244563543,640.0245517542882,14981.680896479415,715.5378901590384,442.3313244563543,497.0063921851506,328.5018244562192,829.3673901591719,328.5018244562192,20000.0
589.3206588845281,0.0,444.7288076591823,614.4534960505506,444.7288076591823,614.4534960505506,14511.81925165421,848.0806953339558,444.7288076591823,497.410045517242,318.1777330493364,974.6317699438014,318.1777330493364,20000.0
559.7985571327343,0.0,447.0834045927969,585.8906074276734,447.0834045927969,585.8906074276734,14038.643796766473,682.1059207400978,447.0834045927969,497.7848341505656,345.81136293788813,783.3779623950054,345.81136293788813,20000.0
565.9380162716501,0.0,449.3944175393107,677.9061795918059,449.3944175393107,677.9061795918059,13477.281215907007,588.2606689093831,449.3944175393107,498.1306470271609,322.38044095259113,715.2746454961032,322.38044095259113,20000.0
563.0042563301203,0.0,451.66116169571217,670.2474213705847,451.66116169571217,670.2474213705847,12918.376889170831,809.7043443448604,451.66116169571217,498.44738167520916,317.6150992651209,943.7504067754511,317.6150992651209,20000.0
558.7824895532711,0.0,453.8829653767871,649.3066807157105,453.8829653767871,649.3066807157105,12373.969732631605,737.5141103387435,453.8829653767871,498.7349442393986,339.96838037699047,851.4286953385397,339.96838037699047,20000.0
538.3001031612747,0.0,456.0591702141546,607.5169295853655,456.0591702141546,607.5169295853655,11848.69373599336,619.1735492175135,456.0591702141546,498.9932495087353,323.02682303611203,752.2058963955544,323.02682303611203,20000.0
513.0442612327804,0.0,458.1891313513553,657.6728159283847,458.1891313513553,657.6728159283847,11245.8760499464,847.4550507759343,458.1891313513553,499.2222209417932,331.6842293796978,973.9599527475921,331.6842293796978,20000.0
518.649679492603,0.0,460.27221763493515,633.3574763710985,460.27221763493515,633.3574763710985,10670.89603543297,549.5085138745634,460.27221763493515,499.42179068939515,340.79244681478673,668.9882846947127,340.79244681478673,20000.0
518.9245917297791,0.0,462.307811801472,664.6584084931059,462.307811801472,664.6584084931059,10062.854406868171,621.3034351901326,462.307811801472,499.59189961471793,346.4175148760204,737.1937321155842,346.4175148760204,20000.0
499.84191172444116,0.0,464.2953106604825,692.4967978788959,464.2953106604825,692.4967978788959,9405.904210053233,647.5994617090797,464.2953106604825,499.7324973108156,350.8842830080092,761.0104893615538,350.8842830080092,20000.0
500.79137257251165,0.0,466.2341252731612,694.412738552781,466.2341252731612,694.412738552781,8746.048718799802,751.8862689658266,466.2341252731612,499.84354211555643,344.0582906644344,874.0621035745544,344.0582906644344,20000.0
544.7046462071653,0.0,468.12368112689524,691.6376306246157,468.12368112689524,691.6376306246157,8130.992053255457,619.7996147223652,468.12368112689524,499.92500112396834,353.03418088464,734.8891149646197,353.03418088464,20000.0
491.7141141247371,0.0,469.9634183055051,675.8288241810994,469.9634183055051,675.8288241810994,7476.91392489359,704.4072508239191,469.9634183055051,499.97685019798905,349.62846413494344,824.7422049944801,349.62846413494344,20000.0
535.7775927260751,0.0,471.7527916551605,645.8342191876147,471.7527916551605,645.8342191876147,6895.10450677689,675.2122985450355,471.7527916551605,499.99907397361903,360.2823066287129,786.6827835714817,360.2823066287129,20000.0
494.31473682011796,0.0,473.4912709459192,710.5601052079343,473.4912709459192,710.5601052079343,6205.367867443155,845.8896436440976,473.4912709459192,499.9916658654738,338.98349807102255,980.3974165189948,338.98349807102255,20000.0
493.11538680426764,0.0,475.17834102884837,729.0760964624063,475.17834102884837,729.0760964624063,5494.228816756167,637.1385684608168,475.17834102884837,499.95462806873576,335.4287495625536,776.8881599271119,335.4287495625536,20000.0
467.6504801857839,0.0,476.81350198867244,716.5461337572887,476.81350198867244,716.5461337572887,4768.51966119599,709.665496169176,476.81350198867244,499.88797155850335,371.59778196915306,814.881216188697,371.59778196915306,20000.0
507.792684617855,0.0,478.39626929190945,670.8795701599271,478.39626929190945,670.8795701599271,4127.036506362008,789.1361324355207,478.39626929190945,499.7917160865392,364.07974848442103,903.4526532430093,364.07974848442103,20000.0
508.34409212965244,0.0,479.92617393044833,716.0319207896476,479.92617393044833,716.0319207896476,3439.422503771565,630.8297319775586,479.92617393044833,499.665890175417,358.08897079659556,752.6669351114112,358.08897079659556,20000.0
501.7707917619721,0.0,481.4027625605268,743.2190226864246,481.4027625605268,743.2190226864246,2716.5715102865856,847.1752275206642,481.4027625605268,499.5105311100698,365.6818484111081,962.8961416700832,365.6818484111081,20000.0
455.05087349496404,0.0,482.82559763706666,700.5135630839134,482.82559763706666,700.5135630839134,1988.2832230605695,859.13962023067,482.82559763706666,499.3256849267415,344.84561489067806,997.1196029770578,344.84561489067806,20000.0
454.561293492675,0.0,484.1942575433268,725.2740998341765,484.1942575433268,725.2740998341765,1233.3761591757413,586.7835028001385,484.1942575433268,499.1114063993455,355.32595440278715,715.6518059406781,355.32595440278715,20000.0
456.3817238163859,0.0,485.50833671583916,808.0057208124599,485.50833671583916,808.0057208124599,396.2438254638282,666.041595254273,485.50833671583916,498.86775902323404,357.1484142529607,794.4015177171508,357.1484142529607,20000.0
453.5754108294806,0.0,486.7674457645848,770.858526458907,486.7674457645848,363.0517905287239,0.0,589.6455357542516,486.7674457645848,498.5948149963831,359.6232592929789,716.7897222258568,359.6232592929789,20000.0
412.0315251919758,0.0,487.9712115883789,768.4968305250425,412.0315251919758,0.0,0.0,732.2099209487043,412.0315251919758,498.2926551979983,379.3779640768286,764.863482063851,379.3779640768286,20000.0
417.65362292920344,0.0,489.11927748542826,815.6903418367015,417.6536229292035,0.0,0.0,747.6382104292411,417.6536229292035,497.96136916454907,363.50631864975855,801.7855147086875,363.50631864975855,20000.0
428.3252551009053,0.0,490.2113032590307,748.038068734969,428.3252551009053,0.0,0.0,541.1604134207441,428.3252551009053,497.6010550632369,374.89997996161753,594.585688560032,374.89997996161753,20000.0
419.0698889100133,0.0,491.24696531838106,740.4339415440451,419.06988891001333,0.0,0.0,706.3868754947425,419.06988891001333,497.21181966290624,369.79455083307977,755.6622135716761,369.79455083307977,20000.0
414.5137512934624,0.0,492.22595677446003,758.9125887756744,414.51375129346246,0.0,0.0,604.8135099548377,414.51375129346246,496.79377830240645,382.9728639812199,636.3543972670816,382.9728639812199,20000.0
440.43724240203596,0.0,493.14798753097085,748.9228675178474,440.437242402036,0.0,0.0,645.5141750473582,440.437242402036,496.3470548564149,384.43872747999757,701.5126899693971,384.43872747999757,20000.0
410.32781350543627,0.0,494.01278437030123,825.9481081003374,410.3278135054362,0.0,0.0,689.4588003208416,410.3278135054362,495.8717816987297,378.83963552926207,720.9469782970151,378.83963552926207,20000.0
370.49032749997815,0.0,494.82009103448394,803.0718239729255,370.49032749997815,0.0,0.0,675.832248964104,370.49032749997815,495.36809966304463,379.1768261608353,667.1457503032452,379.1768261608353,20000.0
415.45318440889974,0.0,495.5696683011312,797.8582561062766,415.4531844088997,0.0,0.0,589.7949388707898,415.4531844088997,494.83615800121726,383.4147989953073,621.8333242843839,383.4147989953073,20000.0
402.4099380393835,0.0,496.2612940543218,756.1593457255566,402.4099380393836,0.0,0.0,536.6932099844385,402.4099380393836,494.2761143390422,377.3970157665342,561.7061322572886,377.3970157665342,20000.0
402.8672261380666,0.0,496.8947633504184,726.5490461292092,402.86722613806654,0.0,0.0,431.3533182668815,402.86722613806654,493.6881346295433,387.1156369189681,493.6881346295433,387.1156369189681,19953.416772856435
391.2611817139118,0.0,497.4698884787972,877.384937917241,391.2611817139118,0.0,0.0,479.7119650329513,391.2611817139118,493.072393103798,375.62863934270865,493.072393103798,375.62863934270865,19955.688887156793
374.9915810228297,0.0,497.9864990174705,814.6924984384262,374.99158102282973,0.0,0.0,763.233619049721,374.99158102282973,492.4290722193094,394.7193705401526,699.1947166891898,394.7193705401526,20000.0
362.24254483653226,0.0,498.44444188358636,838.213737013589,362.24254483653226,0.0,0.0,503.72779620392686,362.24254483653226,491.75836260593945,383.12278158227343,491.75836260593945,383.12278158227343,19991.089196852245
380.53575472729705,0.0,498.8435813787903,824.1624211961039,380.535754727297,0.0,0.0,540.8790480501867,380.535754727297,491.0604630094217,394.1133957453901,518.3906038843393,394.1133957453901,20000.0
371.1709715507574,0.0,499.1837992294358,809.2805540901109,371.17097155075743,0.0,0.0,589.4828130111517,371.17097155075743,490.3355802324686,371.8147414650954,588.8390430968129,371.8147414650954,20000.0
381.927665767121,0.0,499.4649946216311,823.2670732597838,381.927665767121,0.0,0.0,656.4765743744861,381.927665767121,489.58392907349105,401.18408373871415,637.2201564028945,401.18408373871415,20000.0
346.306933370486,0.0,499.68708423111286,808.8428534129322,346.3069333704859,0.0,0.0,609.3480828951174,346.3069333704859,488.8057322629495,392.3579343940203,563.2970818715833,392.3579343940203,20000.0
355.1829939428993,0.0,499.8500022479367,847.7948771087334,355.1829939428993,0.0,0.0,649.7402727188344,355.1829939428993,488.0012203973536,367.9270655578119,636.9962011039213,367.9270655578119,20000.0
340.79766526184,0.0,499.95370039597816,764.9927617886982,340.79766526184,0.0,0.0,573.8533174274843,340.79766526184,487.1706318709323,381.835025393958,532.8159572953657,381.835025393958,20000.0
361.14484150188844,0.0,499.99814794723807,832.4536671744542,361.14484150188844,0.0,0.0,592.0551670741045,361.14484150188844,486.31421280499126,398.9890229995579,554.2109855764356,398.9890229995579,20000.0
356.79545667477356,0.0,499.9833317309476,795.008306854329,356.7954566747735,0.0,0.0,527.5182950713377,356.7954566747735,485.43221697498285,390.77266559824255,493.5410861478702,390.77266559824255,20000.0
374.0244955710774,0.0,499.9092561374715,828.335256275423,374.0244955710774,0.0,0.0,574.7542534633094,374.0244955710774,484.5249057353065,390.9844618825052,557.7942871518824,390.9844618825052,20000.0
351.7118558376563,0.0,499.7759431170067,834.666009004337,351.71185583765634,0.0,0.0,616.722973653995,351.71185583765634,483.5925479418639,385.11473572224463,583.3200937694074,385.11473572224463,20000.0
321.38106254343165,0.0,499.58343217307845,817.3078569235716,321.38106254343165,0.0,0.0,648.854669713726,321.38106254343165,482.635419872391,384.56713814325514,585.668594113902,384.56713814325514,20000.0
338.6050537042122,0.0,499.33178035083404,855.283043587673,338.6050537042122,0.0,0.0,676.1740934429574,338.6050537042122,481.65380514459173,364.6536877835411,650.125459363628,364.6536877835411,20000.0
304.8076113937379,0.0,499.0210622201396,810.9322042612304,304.80761139373783,0.0,0.0,561.690084035079,304.80761139373783,480.6479946320946,399.22739379809167,480.6479946320946,399.22739379809167,19986.62230699863
368.99347619753496,0.0,498.65136985348295,894.3496073566457,368.99347619753485,0.0,0.0,706.8429494002489,368.99347619753485,479.6182863782617,395.8044851140086,666.6542474824039,395.8044851140086,20000.0
307.86180733636706,0.0,498.22281279869105,867.794548560388,307.8618073363672,0.0,0.0,358.17860293287896,307.8618073363672,478.5649855078716,401.79776581879247,478.5649855078716,401.79776581879247,19785.677658942583
311.54088918296924,0.0,497.7355180464681,872.9359696329575,311.5408891829693,0.0,0.0,466.9191946595585,311.5408891829693,477.4884041367043,382.7538491398875,477.4884041367043,382.7538491398875,19703.89548950852
294.826243622669,0.0,497.18962999276613,856.3670759670206,294.82624362266887,0.0,0.0,598.1433272707949,294.82624362266887,476.38886127905454,390.54031621083135,476.38886127905454,390.54031621083135,19729.935882912097
310.2833707307079,0.0,496.58531039599654,880.0662835134527,310.28337073070793,0.0,0.0,447.34385404184854,310.28337073070793,475.26668275320094,393.5741071907255,475.26668275320094,393.5741071907255,19618.72231774073
269.1647600118015,0.0,495.92273832909814,846.7894032709427,269.1647600118016,0.0,0.0,645.6881661786024,269.1647600118016,474.1222010848597,388.1622587792361,474.1222010848597,388.1622587792361,19671.290784067038
332.17040669320727,0.0,495.2021101264738,879.9539305045637,332.17040669320727,0.0,0.0,640.8389735339704,332.17040669320727,472.9557554086489,396.6361132893044,472.9557554086489,396.6361132893044,19774.70829559626
308.916778901056,0.0,494.4236393258125,899.4800415204677,308.916778901056,0.0,0.0,561.0550005624509,308.916778901056,471.7676913675964,390.9662968128633,471.7676913675964,390.9662968128633,19781.94608687931
277.5873376170334,0.0,493.5875566048129,926.1784622198581,277.58733761703354,0.0,0.0,529.378276776955,277.58733761703354,470.55836101071804,392.12871001021057,470.55836101071804,392.12871001021057,19726.22463025237
270.86885199404793,0.0,492.6941097128298,822.9727300891145,270.868851994048,0.0,0.0,495.18506511854787,270.868851994048,469.32812268869804,400.16376796033364,469.32812268869804,400.16376796033364,19622.786656715936
271.64247434575395,0.0,491.7435633974594,852.1152001563859,271.64247434575384,0.0,0.0,580.6730136938229,271.64247434575384,468.07734094770194,401.880191589094,468.07734094770194,401.880191589094,19605.144612218715
269.1089639430137,0.0,490.73619932608926,885.2787722174802,269.1089639430137,0.0,0.0,442.33752676613693,269.1089639430137,466.80638642135347,406.15166248966926,466.80638642135347,406.15166248966926,19443.633054016842
254.94148223269602,0.0,489.6723160024345,868.4508287266659,254.941482232696,0.0,0.0,547.4112863025912,254.941482232696,465.5156357209087,394.05374951935653,465.5156357209087,394.05374951935653,19386.416437311866
248.46164357731686,0.0,488.55222867808436,941.3778051357444,248.46164357731698,0.0,0.0,679.062664052715,248.46164357731698,464.2054713236565,381.4895730160344,464.2054713236565,381.4895730160344,19468.245700602205
269.9087296334766,0.0,487.3762692590866,844.9634703445402,269.9087296334766,0.0,0.0,558.1399891447196,269.9087296334766,462.87628145958365,386.0590088600087,462.87628145958365,386.0590088600087,19447.35912906081
275.66130188571384,0.0,486.144786207596,899.1908051709792,275.6613018857138,0.0,0.0,691.3967906801306,275.6613018857138,461.528459996333,410.7152727480943,461.528459996333,410.7152727480943,19542.173488882225
252.19718453374767,0.0,484.85814443861875,912.9203933505233,252.19718453374776,0.0,0.0,476.48452894786226,252.19718453374776,460.1624063224926,398.12548490154825,460.1624063224926,398.12548490154825,19412.567311139795
248.28655241768013,0.0,483.5167252118789,835.4624059098829,248.28655241768,0.0,0.0,577.0868172090844,248.28655241768,458.7785252292474,379.64727391743327,458.7785252292474,379.64727391743327,19399.514881619878
250.43574878002488,0.0,482.1209260188435,903.6770930498362,250.43574878002488,0.0,0.0,526.1779697006967,250.43574878002488,457.3772267904326,384.2604048503133,457.3772267904326,384.2604048503133,19334.490968459853
239.40741742701326,0.0,480.6711604649372,909.5925947979283,239.40741742701334,0.0,0.0,619.3498744220947,239.40741742701334,455.9589262410178,415.2616437080048,455.9589262410178,415.2616437080048,19322.027690359937
213.76532281936628,0.0,479.1678581469821,904.4495237411494,213.76532281936613,0.0,0.0,461.78234751321105,213.76532281936613,454.5240438540653,407.2838852895881,454.5240438540653,407.2838852895881,19135.767431548862
213.44839350845646,0.0,477.611464525899,888.1036003250084,213.44839350845643,0.0,0.0,574.905583502092,213.44839350845643,453.0730048161936,393.65149628328066,453.0730048161936,393.65149628328066,19077.396907459937
236.6251447214558,0.0,476.00244079470724,864.756058423685,236.62514472145585,0.0,0.0,611.646265204492,236.62514472145585,451.6062391015856,387.05788665641217,451.6062391015856,387.05788665641217,19087.004191627886
223.21253657377937,0.0,474.34126374186457,884.702077223182,223.21253657377946,0.0,0.0,468.82524294181104,223.21253657377946,450.12418134457795,420.5644012374085,450.12418134457795,420.5644012374085,18908.35338856149
243.85410756173547,0.0,472.6284256099825,871.0407795616109,243.85410756173542,0.0,0.0,553.5574703213166,243.85410756173542,448.62727071086914,403.33485223260084,448.62727071086914,403.33485223260084,18853.80284350107
241.51067857404885,0.0,470.8644339499657,894.3131050298178,241.51067857404882,0.0,0.0,539.0149233194422,241.51067857404882,447.11595076738655,388.54617552216877,447.11595076738655,388.54617552216877,18798.666319105007
210.09434828998943,0.0,469.049811470613,884.5495461272798,210.09434828998928,0.0,0.0,383.05342485827066,210.09434828998928,445.5906693508461,406.71101773346885,445.5906693508461,406.71101773346885,18539.512405168953
269.1869632397144,0.0,467.18509588372785,933.7786628726633,269.18696323971426,0.0,0.0,531.7084156185416,269.18696323971426,444.05187843504973,403.084754177407,444.05187843504973,403.084754177407,18493.271151414752
215.60306889573843,0.0,465.27083974478205,860.3230504129949,215.6030688957385,0.0,0.0,538.8206211250459,215.6030688957385,442.5000339969557,385.270661026992,442.5000339969557,385.270661026992,18419.924146411588
232.72707793579895,0.0,463.3076102891834,894.6511915621312,232.72707793579895,0.0,0.0,555.813928145239,232.72707793579895,440.9355958815625,400.0021376272396,440.9355958815625,400.0021376272396,18367.527418983824
226.80399146062646,0.0,461.2959892641892,882.2136411702808,226.80399146062655,0.0,0.0,311.43747474959764,226.80399146062655,439.3590276656471,395.9784510463056,439.3590276656471,395.9784510463056,18070.431406482094
236.31752956357394,0.0,459.23657275652346,930.075155259329,236.31752956357406,0.0,0.0,611.620720850111,236.31752956357406,437.77079652039663,389.42348493592493,437.77079652039663,389.42348493592493,18091.175375439456
202.48052399855595,0.0,457.12997101574325,920.2607313886534,202.48052399855595,0.0,0.0,429.96011348887805,202.48052399855595,436.17137307297696,423.9092805177693,436.17137307297696,423.9092805177693,17863.535359336143
225.0823676807878,0.0,454.9768082734086,855.5654424503989,225.08236768078774,0.0,0.0,417.4028031522564,225.08236768078774,434.5612312670736,413.88739303031247,434.5612312670736,413.88739303031247,17657.571905871802
181.51147244056557,0.0,452.7777225581091,904.4586324052059,181.51147244056563,0.0,0.0,333.4895263808952,181.51147244056563,432.94084822245327,413.88535636706087,432.94084822245327,413.88535636706087,17325.746700103748
206.75328471860166,0.0,450.5333655064018,869.8683371065657,206.75328471860172,0.0,0.0,299.4685044376393,206.75328471860172,431.310704093583,391.01842028003443,431.310704093583,391.01842028003443,17009.63936488637
163.95242135028036,0.0,448.24440216971936,885.9932421810422,163.95242135028036,0.0,0.0,676.9582424224295,163.95242135028036,429.6712819273494,398.5675300132202,429.6712819273494,398.5675300132202,17022.31121671851
207.20091256741114,0.0,445.91151081729777,865.76050330077,207.20091256741114,0.0,0.0,494.672959568427,207.20091256741114,428.0230675199217,392.61643420750227,428.0230675199217,392.61643420750227,16903.545587126922
194.40096613850085,0.0,443.5353827351928,939.8194004509854,194.40096613850085,0.0,0.0,501.8655058341089,194.40096613850085,426.36654927280085,388.14184182813636,426.36654927280085,388.14184182813636,16785.303667998596
238.5251820124974,0.0,441.11672202143603,897.4002675919725,238.52518201249728,0.0,0.0,505.6693467650573,238.52518201249728,424.70221804809375,397.7866356020455,424.70221804809375,397.7866356020455,16707.00934312601
231.41482993800355,0.0,438.6562453773961,916.5175607999984,231.41482993800355,0.0,0.0,420.13056136539404,231.41482993800355,423.0305670230615,402.87099188108226,423.0305670230615,402.87099188108226,16532.653175525265
199.56068132719562,0.0,436.1546818954039,901.8893500448755,199.56068132719565,0.0,0.0,612.2005559720556,199.56068132719565,421.35209154397995,385.0295349764551,421.35209154397995,385.0295349764551,16538.03278630408
185.88730838241423,0.0,433.61277284270693,885.61647056295,185.88730838241418,0.0,0.0,400.7121030275332,185.88730838241418,419.667288979358,407.5196245327818,419.667288979358,407.5196245327818,16297.445284201887
173.99841867291417,0.0,431.03127144181735,963.6546547708355,173.99841867291423,0.0,0.0,602.2182016600773,173.99841867291423,417.97665857255663,389.89370359770123,417.97665857255663,389.89370359770123,16265.79154236462
207.8512487239516,0.0,428.4109426473131,885.2429597365654,207.85124872395164,0.0,0.0,510.6798166583011,207.85124872395164,416.2807012938518,400.14502175228523,416.2807012938518,400.14502175228523,16167.896884700736
218.1086198622705,0.0,425.75256291916736,917.2695069424533,218.10861986227047,0.0,0.0,631.799189354866,218.10861986227047,414.57991969198764,391.4147605402906,414.57991969198764,391.4147605402906,16211.810013685594
216.35016971523413,0.0,423.0569199926661,888.4382259915018,216.35016971523413,0.0,0.0,444.59540845107983,216.35016971523413,412.8748177452583,394.571133602065,412.8748177452583,394.571133602065,16065.309640504584
201.01234935978624,0.0,420.3248126449852,902.9215406337117,201.01234935978619,0.0,0.0,355.4633474292024,201.01234935978619,411.16590071216973,390.2708074384941,411.16590071216973,390.2708074384941,15820.348629142909
189.63979840361813,0.0,417.5570504584948,857.4699435200278,189.63979840361822,0.0,0.0,367.565434451144,189.63979840361822,409.45367498172027,386.2117848555483,409.45367498172027,386.2117848555483,15581.888402160403
198.09009242581186,0.0,414.75445358086523,844.7272067316374,198.09009242581197,0.0,0.0,409.6084471738052,198.09009242581197,407.7386479233467,379.33180026539407,407.7386479233467,379.33180026539407,15402.516493571278
184.63095401754632,0.0,411.9178524820357,894.5824216963922,184.63095401754623,0.0,0.0,541.2948084872635,184.63095401754623,406.02132773657974,392.3757628181052,406.02132773657974,392.3757628181052,15330.045165521404
190.77326753599772,0.0,409.04808770813065,874.7730054093228,190.77326753599766,0.0,0.0,561.9777016020796,190.77326753599766,404.3022233004532,372.9715306696844,404.3022233004532,372.9715306696844,15305.522380689343
222.43346381694033,0.0,406.1460096323872,842.1788574764523,222.43346381694028,0.0,0.0,367.12954697768606,222.43346381694028,402.5818440227135,388.4556039015508,402.5818440227135,388.4556039015508,15104.047943559704
195.69505443586436,0.0,403.2124782031712,933.151482219777,195.69505443586428,0.0,0.0,475.71233667172663,195.69505443586428,400.8606996888691,386.7018842347384,400.8606996888691,386.7018842347384,14987.892750743687
218.66147947979755,0.0,400.2483626891559,883.9290565827974,218.66147947979766,0.0,0.0,346.85451790649614,218.66147947979766,399.1393003111315,397.26847923634773,399.1393003111315,397.26847923634773,14757.000968582503
229.405485907125,0.0,397.2545414217383,918.562687537744,229.405485907125,0.0,0.0,309.06502916422284,229.405485907125,397.4181559772871,404.04251996016643,397.4181559772871,404.04251996016643,14494.010807716397
192.07042456606317,0.0,394.2319015347731,901.7157331629232,192.07042456606325,0.0,0.0,539.0718883418706,192.07042456606325,395.6977766995474,407.7267868143384,395.6977766995474,407.7267868143384,14421.728557110444
168.84189995592865,0.0,391.1813387016922,847.4047772088746,168.84189995592874,0.0,0.0,536.2729360193199,168.84189995592874,393.97867226342083,388.42076571078525,393.97867226342083,388.42076571078525,14344.443955111487
194.69295649193512,0.0,388.10375687009946,789.588938104455,194.6929564919351,0.0,0.0,462.50009852758154,194.6929564919351,392.26135207665385,380.81884500962,392.26135207665385,380.81884500962,14228.55681304473
