r1_inflow,r1_upstream_release,r1_min_flow,r1_demand,r1_release,r1_delivery,r1_storage,r2_inflow,r2_upstream_release,r2_min_flow,r2_demand,r2_release,r2_delivery,r2_storage
232.13440199450517,0.0,322.33180142433946,801.414370606012,232.1344019945052,0.0,0.0,387.5532601373095,232.1344019945052,359.064404118438,336.4198542295178,359.064404118438,336.4198542295178,12089.25152824522
228.73829504077028,0.0,318.9073499634405,798.943483134298,228.7382950407703,0.0,0.0,469.0154745876536,228.7382950407703,357.4999660030448,334.71134991797135,357.4999660030448,334.71134991797135,12094.79398195263
220.466873221195,0.0,315.4772958466934,809.815153922796,220.46687322119504,0.0,0.0,469.58779027141054,220.46687322119504,355.9481215649507,348.9508467589123,355.9481215649507,348.9508467589123,12079.949677121373
210.81726222446912,0.0,312.04265547315873,790.9610984273199,210.81726222446906,0.0,0.0,468.41649575947883,210.81726222446906,354.4093306491544,348.5961486553063,354.4093306491544,348.5961486553063,12056.17795580086
205.98327776820065,0.0,308.60444660090633,868.3243196840073,205.9832777682007,0.0,0.0,387.5597539317361,205.9832777682007,352.88404923261396,341.2511120490136,352.88404923261396,341.2511120490136,11955.585826219169
226.07157365303024,0.0,305.16368804542697,792.9428239053517,226.0715736530302,0.0,0.0,490.2703787540038,226.0715736530302,351.37272928913103,361.2841273108521,351.37272928913103,361.2841273108521,11959.270922026219
248.88822037467696,0.0,301.7213993777382,765.7637900173811,248.88822037467696,0.0,0.0,309.46461438257165,248.88822037467696,349.87581865542256,354.4039616426891,349.87581865542256,354.4039616426891,11813.343976485356
261.1919823536474,0.0,298.2786006222629,803.5545056713008,261.19198235364746,0.0,0.0,487.6823617574905,261.19198235364746,348.3937608984149,335.54119032951235,348.3937608984149,335.54119032951235,11878.283369368566
239.28601888622816,0.0,294.8363119545741,780.2028078415809,239.2860188862282,0.0,0.0,296.19359019948047,239.2860188862282,346.92699518380687,344.4639762730251,346.92699518380687,344.4639762730251,11722.372006997442
266.55229223208687,0.0,291.3955533990947,767.2574885292837,266.5522922320868,0.0,0.0,196.32416384677305,266.5522922320868,345.47595614593513,316.5310619008658,345.47595614593513,316.5310619008658,11523.241445029502
245.19293379760612,0.0,287.9573445268416,795.0490050485257,245.19293379760614,0.0,0.0,406.57486428351467,245.19293379760614,344.04107375898263,349.4538450874997,344.04107375898263,349.4538450874997,11481.51432426414
231.77138887169937,0.0,284.5227041533077,774.6883531735373,231.7713888716994,0.0,0.0,374.4906879769288,231.7713888716994,342.62277320956787,334.5277349052158,342.62277320956787,334.5277349052158,11410.625892997985
292.5298169706626,0.0,281.09265003656054,814.8091776822919,281.09265003656054,11.437166934102038,0.0,337.5172378665382,281.09265003656054,341.22147477075276,302.2808604038651,341.22147477075276,302.2808604038651,11385.733445726466
274.58935947694056,0.0,277.6681985756616,746.4972629150542,274.5893594769406,0.0,0.0,340.910668641718,274.5893594769406,339.83759367750787,335.2005206552833,339.83759367750787,335.2005206552833,11326.195359512334
249.015538141993,0.0,274.2503645094845,787.9006605610459,249.01553814199303,0.0,0.0,365.9856601510694,249.01553814199303,338.47154000366737,330.39735137552645,338.47154000366737,330.39735137552645,11272.327666426203
245.1520442075643,0.0,270.8401606160258,799.4674287100021,245.1520442075643,0.0,0.0,274.34852104384584,245.1520442075643,337.12371854041675,307.0718693933958,337.12371854041675,307.0718693933958,11147.6326437438
260.52395149843136,0.0,267.43859741229676,748.6002179837586,260.5239514984313,0.0,0.0,579.9828920523796,260.5239514984313,335.7945286763439,312.74975158970943,335.7945286763439,312.74975158970943,11339.595207028558
272.50666470721524,0.0,264.0466828548878,815.8913163170275,264.0466828548878,8.459981852327473,0.0,549.8214725460454,264.0466828548878,334.4843642790918,313.51513318501543,334.4843642790918,313.51513318501543,11505.463864965384
275.1480770799563,0.0,260.66542204128507,740.037714264797,260.66542204128507,14.482655038671169,0.0,540.3239973930235,260.66542204128507,333.1936135786467,340.1155593226719,333.1936135786467,340.1155593226719,11633.144111498374
274.5029682645845,0.0,257.29581691204123,734.8214937825115,257.29581691204123,17.207151352543292,0.0,351.68060621534653,257.29581691204123,331.92265905229846,316.6300492617792,331.92265905229846,316.6300492617792,11593.567826311684
303.0239040807454,0.0,253.9388659538781,772.9834357505144,253.9388659538781,49.08503812686729,0.0,532.4920247390689,253.9388659538781,330.67187731130235,337.80087852436253,330.67187731130235,337.80087852436253,11711.525961168967
272.72199899013805,0.0,250.5955639038135,758.7461813504191,250.5955639038135,22.126435086324477,0.0,371.3070852266895,250.5955639038135,329.44163898928235,326.42799012626307,329.44163898928235,326.42799012626307,11677.558981183925
277.12608913518085,0.0,247.2669014543993,754.4458581545199,247.2669014543993,29.859187680781588,0.0,353.8206970958648,247.2669014543993,328.232308632404,338.55559410800674,328.232308632404,338.55559410800674,11611.85867699378
311.942083454264,0.0,243.95386496015692,771.7502240737792,243.95386496015692,67.98821849410706,0.0,428.7817651520313,243.95386496015692,327.04424459135146,317.11367316396564,327.04424459135146,317.11367316396564,11640.43638935065
265.3820835183792,0.0,240.6574361453022,682.3503681289943,240.6574361453022,24.724647373077005,0.0,392.10632098014713,240.6574361453022,325.8777989151407,329.59305332189,325.8777989151407,329.59305332189,11617.729294239069
304.29791366003195,0.0,237.37859181283505,698.9422771303003,237.37859181283505,66.9193218471969,0.0,417.889286630749,237.37859181283505,324.73331724679923,322.7579612316545,324.73331724679923,322.7579612316545,11625.5058942042
320.6647054399467,0.0,234.11830355509443,712.1197027671238,234.11830355509443,86.54640188485234,0.0,497.1763217544086,234.11830355509443,323.6111387209458,326.0556674775558,323.6111387209458,326.0556674775558,11707.133713315201
307.47122065918035,0.0,230.8775374658539,694.9263664191581,230.8775374658539,76.59368319332646,0.0,380.5031549195537,230.8775374658539,322.51159586329607,311.0316194143485,322.51159586329607,311.0316194143485,11684.971190422964
329.9932650273277,0.0,227.65725385404716,684.7612074808745,227.65725385404716,102.33601117328055,0.0,511.07494083099857,227.65725385404716,321.43501449212874,314.50347957320463,321.43501449212874,314.50347957320463,11787.764891042676
290.90146222537965,0.0,224.45840695920714,766.0221332074314,224.45840695920714,66.44305526617245,0.0,259.6806971954203,224.45840695920714,320.38171362173864,313.8885829582038,320.38171362173864,313.8885829582038,11637.633698617361
331.4423996554993,0.0,221.28194466870684,653.8984676866776,221.28194466870684,110.1604549867925,0.0,569.9925417111208,221.28194466870684,319.35200536790575,329.51866837252044,319.35200536790575,329.51866837252044,11780.037511256762
306.6420217530461,0.0,218.128808236876,686.3640500440275,218.128808236876,88.51321351617014,0.0,400.07923548231605,218.128808236876,318.3461948554086,320.0658630458665,318.3461948554086,320.0658630458665,11759.833497074678
311.2438409407949,0.0,214.99993200608958,700.9642321715227,214.99993200608958,96.24390893470525,0.0,379.29152496713465,214.99993200608958,317.3645801276091,308.6740175656339,317.3645801276091,308.6740175656339,11728.086356354659
359.4263099240122,0.0,211.8962431299015,659.6547115515682,211.8962431299015,147.53006679411067,0.0,508.00138988828326,211.8962431299015,316.4074520581364,325.51305042842125,316.4074520581364,325.51305042842125,11806.063486886285
294.9364935553693,0.0,208.81866129830883,653.0080672610284,208.81866129830883,86.1178322570604,0.0,638.2743305830397,208.81866129830883,315.4750942646938,296.1959959271961,315.4750942646938,296.1959959271961,12041.485388575744
330.18437606322703,0.0,205.7680984652279,641.9836447912454,205.7680984652279,124.41627759799917,0.0,408.9628012930654,205.7680984652279,314.56778302501743,317.60090408856166,314.56778302501743,317.60090408856166,12024.047601220458
345.62064801062127,0.0,202.7454585782621,641.1436463307768,202.7454585782621,142.8751894323592,0.0,498.6213443484075,202.7454585782621,313.685787195009,292.91073500425864,313.685787195009,292.91073500425864,12118.81788194786
336.6818321494008,0.0,199.75163731084507,687.2589636243301,199.75163731084507,136.93019483855574,0.0,393.0588219732357,199.75163731084507,312.82936812906803,300.48953114831386,312.82936812906803,300.48953114831386,12098.30944195456
349.62078758600444,0.0,196.78752179682976,585.2195026835983,196.78752179682976,152.83326578917467,0.0,170.70483686299985,196.78752179682976,311.99877960264644,306.51031902424734,311.99877960264644,306.51031902424734,11847.292701987495
337.3109069346441,0.0,193.85399036761373,594.705483682597,193.85399036761373,143.45691656703036,0.0,527.9942457157606,193.85399036761373,311.1942677370507,295.5325837751845,311.1942677370507,295.5325837751845,11962.414086558634
380.3488984669572,0.0,190.95191229187026,588.1200905602338,190.95191229187026,189.39698617508697,0.0,203.01237615548453,190.95191229187026,310.4160709265092,304.6320636678013,310.4160709265092,304.6320636678013,11741.330240411678
367.9963072013726,0.0,188.08214751796524,666.366401838398,188.08214751796524,179.91415968340732,0.0,527.2696219336829,188.08214751796524,309.6644197675316,279.6379628577997,309.6644197675316,279.6379628577997,11867.379627237995
337.33011921236306,0.0,185.24554641913568,585.1133737784289,185.24554641913568,152.08457279322738,0.0,439.93536045315426,185.24554641913568,308.9395369905785,286.3687962919861,308.9395369905785,286.3687962919861,11897.252200827721
377.1250537876251,0.0,182.4429495415055,634.0789632429451,182.4429495415055,194.6821042461196,0.0,424.74141011555537,182.4429495415055,308.2416373940608,284.6794642186295,308.2416373940608,284.6794642186295,11911.515458872092
378.02887325540877,0.0,179.67518735501574,638.7422084832804,179.67518735501574,198.35368590039303,0.0,376.46576805366476,179.67518735501574,307.5709277806908,311.46023984979803,307.5709277806908,311.46023984979803,11848.625246650285
413.52812586874745,0.0,176.94308000733474,650.1210958801138,176.94308000733474,236.5850458614127,0.0,529.7562514077442,176.94308000733474,306.92760689620206,277.9939132978828,306.92760689620206,277.9939132978828,11970.403057871279
394.17881376855945,0.0,174.2474370808335,606.1344627358155,174.2474370808335,219.93137668772596,0.0,444.40041374509946,174.2474370808335,306.31186537045687,279.7732291586481,306.31186537045687,279.7732291586481,12002.965814168107
397.3166339533528,0.0,171.58905735268775,611.6417548341295,171.58905735268775,225.72757660066503,0.0,428.7730844173567,171.58905735268775,305.723885660958,270.1191014457229,305.723885660958,270.1191014457229,12027.48496883147
368.1902146746432,0.0,168.9687285581835,567.4783135028658,168.9687285581835,199.2214861164597,0.0,478.11005001816835,168.9687285581835,305.1638419987829,284.6833222651004,305.1638419987829,284.6833222651004,12084.716583143938
388.9760004735143,0.0,166.38722715729338,562.2086777618088,166.38722715729338,222.5887733162209,0.0,423.62906898998796,166.38722715729338,304.63190033695554,275.590654235693,304.63190033695554,275.590654235693,12094.51032471857
437.95098883223966,0.0,163.8453181045969,558.9594213824674,163.8453181045969,274.10567072764275,0.0,631.7467224018874,163.8453181045969,304.12821830127046,289.25707664317764,304.12821830127046,289.25707664317764,12296.717070280607
426.4651815977062,0.0,161.34375462260473,558.7373559538612,161.34375462260473,265.1214269751015,0.0,549.1656556384925,161.34375462260473,303.6529451435852,279.72971649363177,303.6529451435852,279.72971649363177,12423.843818904486
423.3919182340766,0.0,158.88327797856473,605.2707407022456,158.88327797856473,264.50864025551186,0.0,508.3627887974375,158.88327797856473,303.2062216975936,277.5246626463843,303.2062216975936,277.5246626463843,12510.35900133651
437.4896000111865,0.0,156.46461726480797,561.5195070661177,156.46461726480797,281.02498274637856,0.0,614.4201107710411,156.46461726480797,302.7881803370939,262.1914062750205,302.7881803370939,262.1914062750205,12716.264142760245
447.0453268584263,0.0,154.08848918270294,510.8460147423284,154.08848918270294,292.95683767572336,0.0,432.1308564729178,154.08848918270294,302.3989449367632,270.9347224226981,302.3989449367632,270.9347224226981,12729.149821056404
448.77086687481454,0.0,151.75559783028137,562.3216683631238,151.75559783028137,297.01526904453317,0.0,365.67552301492276,151.75559783028137,302.03863083545104,261.8802188762926,302.03863083545104,261.8802188762926,12682.662092189865
414.84078028660963,0.0,149.46663449359843,564.431199706348,149.46663449359843,265.37414579301117,0.0,357.1363007662037,149.46663449359843,301.70734480200184,269.1886217016552,301.70734480200184,269.1886217016552,12618.36906094601
433.07016152204625,0.0,147.22227744189163,539.4145441266296,147.22227744189163,285.8478840801546,0.0,309.1715510729558,147.22227744189163,301.405185003617,262.96989484347745,301.405185003617,262.96989484347745,12510.387809613763
438.86003723985726,0.0,145.0231917265921,512.0622367386128,145.0231917265921,293.8368455132652,0.0,398.87707111808385,145.0231917265921,301.13224097676596,266.3940551509133,301.13224097676596,266.3940551509133,12486.76177633076
444.54503469545807,0.0,142.87002898425743,505.7353944992231,142.87002898425743,301.67500571120064,0.0,573.8073179609071,142.87002898425743,300.88859360065453,264.70089448836615,300.88859360065453,264.70089448836615,12637.849635186905
507.7909818427,0.0,140.76342724347722,552.9870873603451,140.76342724347722,367.02755459922275,0.0,507.04143432581554,140.76342724347722,300.6743150732586,269.50886169813276,300.6743150732586,269.50886169813276,12715.471319984807
502.15598916702163,0.0,138.70401073581147,551.9009631853896,138.70401073581147,363.45197843121014,0.0,528.0103365494041,138.70401073581147,300.48946888993027,266.58133704672605,300.48946888993027,266.58133704672605,12815.114861333366
456.73282013394925,0.0,136.69238971081725,518.7428211430756,136.69238971081725,320.04043042313197,0.0,391.38836291975855,136.69238971081725,300.33410982458304,252.17462813459122,300.33410982458304,252.17462813459122,12790.686876004767
460.91411151782233,0.0,134.7291602552182,522.4889034315379,134.7291602552182,326.18495126260416,0.0,494.44810802343795,134.7291602552182,300.20828391346083,259.81358070245085,300.20828391346083,259.81358070245085,12859.842279667511
476.7065415150805,0.0,132.8149041162728,531.9123789279374,132.8149041162728,343.8916373988077,0.0,544.9024824753617,132.8149041162728,300.11202844149665,247.99563050419425,300.11202844149665,247.99563050419425,12989.452007313455
484.5514135392141,0.0,130.9501885293876,525.4058406252994,130.9501885293876,353.6012250098265,0.0,364.3416547588058,130.9501885293876,300.0453719312643,240.90017538199945,300.0453719312643,240.90017538199945,12943.798303288386
531.7256638692273,0.0,129.1355660500349,529.479718464845,129.1355660500349,402.59009781919247,0.0,508.1888715914664,129.1355660500349,300.0083341345262,256.08879716511524,300.0083341345262,256.08879716511524,13025.025609630246
513.2771104757092,0.0,127.37157439001803,471.8625684378849,127.37157439001803,385.9055360856911,0.0,647.5943024466344,127.37157439001803,300.00092602638097,234.84659143514395,300.00092602638097,234.84659143514395,13265.143969005374
531.3875310708727,0.0,125.658736258136,538.5065159444121,125.658736258136,405.7287948127367,0.0,664.2761562583237,125.658736258136,300.02314980201095,238.5034076112877,300.02314980201095,238.5034076112877,13516.552304108534
494.407294905741,0.0,123.99755920529293,489.7569964020635,123.99755920529293,370.4097357004481,0.0,540.9191634410222,123.99755920529293,300.07499887603166,258.5813002450522,300.07499887603166,258.5813002450522,13622.812727633765
483.7340494896967,0.0,122.38853547410147,476.3865252733233,122.38853547410147,361.3455140155952,0.0,458.0940701181379,122.38853547410147,300.15645788444357,227.1575176169423,300.15645788444357,227.1575176169423,13675.981357724619
517.7352408100314,0.0,120.83214185301838,513.0963770983649,120.83214185301838,396.90309895701307,0.0,416.26907931770734,120.83214185301838,300.2675026891844,260.0955801585335,300.2675026891844,260.0955801585335,13652.719496047626
514.5562700745121,0.0,119.32883953506331,532.9974132206136,119.32883953506331,395.2274305394488,0.0,543.5912619664431,119.32883953506331,300.40810038528207,235.48909739844015,300.40810038528207,235.48909739844015,13779.742399765411
545.1874988494911,0.0,117.87907398115698,498.22727279997906,117.87907398115698,427.30842486833416,0.0,393.89049140160876,117.87907398115698,300.5782093106048,242.64476124028755,300.5782093106048,242.64476124028755,13748.288994597286
583.6131879984803,0.0,116.48327478812152,463.9178554475501,116.48327478812152,463.9178554475501,3.2120577628086266,554.1274545490312,116.48327478812152,300.77777905820676,250.87132231980647,300.77777905820676,250.87132231980647,13867.250622556425
526.1785644502451,0.0,115.14185556138165,469.7751056321428,115.14185556138165,414.24876665167204,0.0,442.37430061830923,115.14185556138165,301.00675049126465,252.50800822968492,301.00675049126465,252.50800822968492,13871.252020015167
546.8185188468042,0.0,113.85521379240419,432.09943256369,113.85521379240419,432.09943256369,0.86387249070998,503.027797570462,113.85521379240419,301.2650557606013,245.40450719385728,301.2650557606013,245.40450719385728,13941.465468423574
551.230786489309,0.0,112.6237307409138,486.1626477925758,112.6237307409138,439.4709282391052,0.0,646.1959295341517,112.6237307409138,301.5526183247907,222.74503034182314,301.5526183247907,222.74503034182314,14175.987480032025
545.6247946988606,0.0,111.44777132191598,452.6123746662938,111.44777132191598,434.1770233769446,0.0,639.1583032227634,111.44777132191598,301.86935297283907,228.8064850842839,301.86935297283907,228.8064850842839,14395.917716519582
568.6869024038926,0.0,110.32768399756586,477.583703270477,110.32768399756586,458.3592184063268,0.0,530.5636232420374,110.32768399756586,302.2151658494343,223.3138911283701,302.2151658494343,223.3138911283701,14511.27996678138
581.8118729297257,0.0,109.26380067391105,438.0521316149107,109.26380067391105,438.0521316149107,34.49594064090394,671.7865848445507,109.26380067391105,302.5899544827579,235.6429769121398,302.5899544827579,235.6429769121398,14754.097420904944
563.6158774744864,0.0,108.25643660254093,400.4051720963127,108.25643660254093,400.4051720963127,89.45020941653672,556.8853581058063,108.25643660254093,302.9936078148492,237.2164692158831,302.9936078148492,237.2164692158831,14879.029138582559
598.4890111402533,0.0,107.30589028717046,430.1148841404065,107.30589028717046,430.1148841404065,150.5184461292131,511.5490938789395,107.30589028717046,303.42600623451443,230.62084779567974,303.42600623451443,230.62084779567974,14963.837268718475
586.4874786607616,0.0,106.41244339518721,399.33227380431947,106.41244339518721,399.33227380431947,231.26120759046796,735.4077864331184,106.41244339518721,303.88702161276984,226.48587359639384,303.88702161276984,226.48587359639384,15275.284603337617
596.9631091876929,0.0,105.57636067418781,405.4272120605472,105.57636067418781,405.4272120605472,317.22074404342584,359.1893215101528,105.57636067418781,304.3765173408093,236.41985956854253,304.3765173408093,236.41985956854253,15199.253908612605
563.2800189283907,0.0,104.79788987352643,383.8689216326958,104.79788987352643,383.8689216326958,391.8339514655944,531.8919866246625,104.79788987352643,304.89434837048464,218.31140455818144,304.89434837048464,218.31140455818144,15312.738032182127
573.1782606953636,0.0,104.07726167090209,456.9101264594044,104.07726167090209,456.9101264594044,404.02482403065153,544.2830709135447,104.07726167090209,305.4403612572857,215.4746952336386,305.4403612572857,215.4746952336386,15440.18330827565
564.9902388853435,0.0,103.41468960400366,356.10374622449973,103.41468960400366,356.10374622449973,509.4966270874916,792.5631404480623,103.41468960400366,306.0143942058104,233.41934651049303,306.0143942058104,233.41934651049303,15796.727397611412
625.1129987251492,0.0,102.81037000723404,425.12910047134665,102.81037000723404,425.12910047134665,606.6701553340602,637.2455310631166,102.81037000723404,306.6162771177074,239.98649667575512,306.6162771177074,239.98649667575512,15990.1805248883
619.9460254790172,0.0,102.26448195353194,405.1262880190684,102.26448195353194,405.1262880190684,719.225410840477,609.5967299732368,102.26448195353194,307.24583164208025,225.5948763756497,307.24583164208025,225.5948763756497,16169.201028797339
640.4074668189096,0.0,101.77718720130912,359.7296173792812,101.77718720130912,359.7296173792812,898.1260730787964,614.710471753928,101.77718720130912,307.9028712283364,224.4415463301786,307.9028712283364,224.4415463301786,16353.34427019406
635.718510635743,0.0,101.3486301465172,383.9401411787301,101.3486301465172,383.9401411787301,1048.555812389292,687.3923311741228,101.3486301465172,308.58720118146647,209.39152362382217,308.58720118146647,209.39152362382217,16624.106506709413
643.9719930209558,0.0,100.97893777986053,373.4509050836893,100.97893777986053,373.4509050836893,1218.097962546698,650.7620465800236,100.97893777986053,309.2986187197364,218.13147142820162,309.2986187197364,218.13147142820162,16848.41740092136
639.8850561118705,0.0,100.66821964916602,369.48480669210323,100.66821964916602,369.48480669210323,1387.8299923172995,515.7246267589421,100.66821964916602,310.0369130347756,230.73794824623633,310.0369130347756,230.73794824623633,16924.035386048457
656.0620747342264,0.0,100.41656782692161,350.2283198834369,100.41656782692161,350.2283198834369,1593.2471793411673,458.11500074701723,100.41656782692161,310.80186535404505,203.3026908855496,310.80186535404505,203.3026908855496,16968.462398382802
633.476668419412,0.0,100.22405688299332,354.96220120196307,100.22405688299332,354.96220120196307,1771.537589675623,636.0489036975744,100.22405688299332,311.5932490056635,200.53464271992527,311.5932490056635,200.53464271992527,17192.60746723778
635.0504920962688,0.0,100.09074386252854,322.5556395573455,100.09074386252854,322.5556395573455,1983.9416983520177,665.6897140335694,100.09074386252854,312.41082948557556,225.22930335910158,312.41082948557556,225.22930335910158,17420.7477922892
622.4642340009801,0.0,100.01666826905242,390.86651372216943,100.01666826905242,390.86651372216943,2115.522750361776,752.5650044988797,100.01666826905242,313.25436452704014,218.86866437715975,313.25436452704014,218.86866437715975,17741.20643615293
679.7632637062607,0.0,100.00185205276196,370.3276615450333,100.00185205276196,370.3276615450333,2324.9565004702417,637.9707461883003,100.00185205276196,314.1236041724197,219.7216033537447,314.1236041724197,219.7216033537447,17945.333826867827
657.5052596547614,0.0,100.04629960402184,381.11941934259664,100.04629960402184,381.11941934259664,2501.2960411783847,602.315865175171,100.04629960402184,315.01829084724716,200.5703339278693,315.01829084724716,200.5703339278693,18132.107366871904
642.7170379671154,0.0,100.14999775206329,356.3772466944658,100.14999775206329,356.3772466944658,2687.485834698971,587.4550159187027,100.14999775206329,315.9381594365521,214.01118107069988,315.9381594365521,214.01118107069988,18289.763040035417
691.4355490223141,0.0,100.31291576888711,365.4981643820053,100.31291576888711,365.4981643820053,2913.1103035703927,176.7367139070355,100.31291576888711,316.88293736341905,200.48967399968382,316.88293736341905,200.48967399968382,18049.44005834824
663.9068498320812,0.0,100.53500537836882,396.9712763872951,100.53500537836882,396.9712763872951,3079.51087163681,688.9458980313041,100.53500537836882,317.8523446697584,208.54104700759635,317.8523446697584,208.54104700759635,18312.527570080558
665.1817755807323,0.0,100.81620077056417,310.1699391351003,100.81620077056417,310.1699391351003,3333.706507311878,609.4149090488112,100.81620077056417,318.8460940992637,208.79454611761852,318.8460940992637,208.79454611761852,18495.11803968305
651.4058616168701,0.0,101.15641862120958,312.1539029438709,101.15641862120958,312.1539029438709,3571.8020473636675,523.0715434512774,101.15641862120958,319.8638911825321,206.9919076641617,319.8638911825321,206.9919076641617,18592.490202908844
710.8506483674391,0.0,101.5555581164135,262.98991346651496,101.5555581164135,262.98991346651496,3918.107224148178,509.0088961863326,101.5555581164135,320.9054343243222,220.0840240727108,320.9054343243222,220.0840240727108,18662.06519881456
671.9409227897529,0.0,102.01350098252931,357.5318731765259,102.01350098252931,357.5318731765259,4130.502772778876,640.8099541155973,102.01350098252931,321.97041489292235,221.13076652042815,321.97041489292235,221.13076652042815,18861.787472499334
667.810092481017,0.0,102.53011152120263,306.64778029330813,102.53011152120263,306.64778029330813,4389.134973445382,506.3215173120974,102.53011152120263,323.05851731160607,205.0941631523774,323.05851731160607,205.0941631523774,18942.486420868652
697.2924114942651,0.0,103.10523664958143,302.72647193907767,103.10523664958143,302.72647193907767,4680.595676350988,669.0578509176039,103.10523664958143,324.1694191521436,193.85378761700815,324.1694191521436,193.85378761700815,19196.626301666685
675.5731600353201,0.0,103.7387059456781,328.7252477782366,103.7387059456781,328.7252477782366,4923.704882662393,603.9639708333552,103.7387059456781,325.30279123034427,207.18399686048417,325.30279123034427,207.18399686048417,19371.84219035489
675.7882286479988,0.0,104.43033169886857,385.4659454807304,104.43033169886857,385.4659454807304,5109.596834130793,735.4831870333865,104.43033169886857,326.4582977036012,205.13686790107758,326.4582977036012,205.13686790107758,19680.160543482467
701.9696248284448,0.0,105.1799089655158,322.20880778043784,105.1799089655158,322.20880778043784,5384.177742213284,684.6369116783085,105.1799089655158,327.6355961704087,215.52822925521622,327.6355961704087,215.52822925521622,19926.813538700666
718.945476150042,0.0,105.98721562969845,325.17209058494234,105.98721562969845,325.17209058494234,5671.963912148685,642.9057994032482,105.98721562969845,328.83433777182245,223.6020661585931,452.104487575019,223.6020661585931,20000.0
722.5395395832072,0.0,106.85201246902886,365.5247898463444,106.85201246902886,365.5247898463444,5922.126649416519,835.8626532228991,106.85201246902886,330.05416729483517,194.0594463278519,748.655219364075,194.0594463278519,20000.0
722.1937587969716,0.0,107.77404322553966,378.09707625972976,107.77404322553966,378.09707625972976,6158.449288728221,651.809225079852,107.77404322553966,331.2947232776331,197.3314528691191,562.2518154362714,197.3314528691191,20000.0
687.3543428574473,0.0,108.75303468161863,362.42258301345225,108.75303468161863,362.42258301345225,6374.628013890598,857.0509582515552,108.75303468161863,332.55563811670527,186.25999424680265,779.5439986863721,186.25999424680265,20000.0
720.4780143051306,0.0,109.78869674096921,326.0681534418308,109.78869674096921,326.0681534418308,6659.2491780129285,734.1959034998829,109.78869674096921,333.8365381757719,208.38466680877107,635.5999334320802,208.38466680877107,20000.0
714.9638009912692,0.0,110.8807225145714,350.70122173838917,110.8807225145714,350.70122173838917,6912.631034751237,663.8025779624799,110.8807225145714,335.13704389650155,204.27884028468762,570.4044601923626,204.27884028468762,20000.0
677.3861623249568,0.0,112.02878841162075,350.82323103884977,112.02878841162075,350.82323103884977,7127.165177625723,839.5602868007807,112.02878841162075,336.4567699109822,190.25387053513566,761.3352046772662,190.25387053513566,20000.0
719.6884882827595,0.0,113.2325542354148,309.5644279534385,113.2325542354148,309.5644279534385,7424.056683719629,751.9934800068248,113.2325542354148,337.79532515591313,187.94728035558165,677.2787538866589,187.94728035558165,20000.0
729.3816108773519,0.0,114.49166328416044,357.41755205340615,114.49166328416044,357.41755205340615,7681.529079259414,631.0228665366682,114.49166328416044,339.1523129884872,189.43292841622107,556.0816014046059,189.43292841622107,20000.0
752.3273348669903,0.0,115.80574245667282,278.4252336863225,115.80574245667282,278.4252336863225,8039.625437983409,483.0280758618828,115.80574245667282,340.52733130392346,194.90098113812454,403.9328371804314,194.90098113812454,20000.0
755.6502342143257,0.0,117.17440236293291,325.0621443145566,117.17440236293291,325.0621443145566,8353.039125520245,698.3784957680142,117.17440236293291,341.91997265461964,204.27253847138797,611.2803596595606,204.27253847138797,20000.0
717.9283590199126,0.0,118.59723743947274,322.2788100767419,118.59723743947274,322.2788100767419,8630.091437023942,598.673360425277,118.59723743947274,343.32982437088793,200.47319685907576,516.7974010056744,200.47319685907576,20000.0
753.426173928842,0.0,120.07382606955116,297.6155765713524,120.07382606955116,297.6155765713524,8965.828208311881,778.5340966305188,120.07382606955116,344.7564686832377,223.67452156650978,674.9334011335598,223.67452156650978,20000.0
770.9177123044333,0.0,121.6037307080901,319.6736720921754,121.6037307080901,319.6736720921754,9295.468517816049,586.9641894430051,121.6037307080901,346.19948284616993,209.63121227566813,498.9367078754273,209.63121227566813,20000.0
777.5797219238177,0.0,123.18649801132702,260.6723617310249,123.18649801132702,260.6723617310249,9689.189379997515,629.986502141067,123.18649801132702,347.65843926344485,199.77863031162667,553.3943698407655,199.77863031162667,20000.0
750.2806875454193,0.0,124.8216589711511,287.2741016893522,124.8216589711511,287.2741016893522,10027.374306882431,590.731790408338,124.8216589711511,349.13290561478937,194.79688717984536,520.7565621996451,194.79688717984536,20000.0
771.5449341439086,0.0,126.50872905408025,308.669796672661,126.50872905408025,308.669796672661,10363.740715299598,787.6768536902816,126.50872905408025,350.6224449840021,198.6240518729121,715.5615308714488,198.6240518729121,20000.0
753.4206138112322,0.0,128.24720834483932,350.91903643278005,128.24720834483932,350.91903643278005,10637.995084333212,618.8143358804266,128.24720834483932,352.1266159884209,201.03077634835788,546.0307678769087,201.03077634835788,20000.0
759.3549197213097,0.0,130.0365816944943,279.3384009504159,130.0365816944943,279.3384009504159,10987.975021409611,602.1470876992367,130.0365816944943,353.64497290971457,188.74902473367302,543.4346446600573,188.74902473367302,20000.0
801.5025637371282,0.0,131.87631887310417,361.2930232728663,131.87631887310417,361.2930232728663,11296.308243000769,715.7365568293718,131.87631887310417,355.1770658259589,194.97250710251438,652.6403685999608,194.97250710251438,20000.0
767.1011644030094,0.0,133.76587472683815,361.8020595195792,133.76587472683815,361.8020595195792,11567.841473157361,969.6031161187666,133.76587472683815,356.72244074495677,202.61756394250125,900.7514269031045,202.61756394250125,20000.0
